timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
7.92,32,99.0,874.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.009,32,99.0,874.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.101,32,99.0,874.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.189,32,99.0,874.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.283,32,99.0,851.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.37,32,99.0,851.0,0.0,35.0,9.02,83.1,22.0,14.1,14.5
8.46,32,99.0,851.0,0.0,34.0,9.02,83.1,22.0,14.1,14.5
8.55,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
8.64,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
8.73,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
8.824,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
8.91,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
9.003,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
9.089,32,99.0,851.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
9.18,32,99.0,828.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
9.27,32,99.0,828.0,0.0,34.0,8.74,83.1,22.0,14.1,14.5
9.361,32,99.0,828.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
9.451,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.51,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.601,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.662,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.75,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.84,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
9.93,32,99.0,828.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
10.02,32,99.0,807.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
10.109,32,99.0,807.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
10.204,32,99.0,807.0,0.0,32.0,8.77,83.1,22.0,14.1,14.5
10.289,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.1,14.5
10.38,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.1,14.5
10.47,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.1,14.5
10.559,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
10.65,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
10.71,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
10.8,32,99.0,807.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
10.89,32,99.0,947.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
10.98,32,99.0,947.0,0.0,32.0,8.8,83.1,22.0,14.5,14.5
11.07,32,99.0,947.0,0.0,31.0,8.8,83.1,22.0,14.5,14.5
11.16,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.5,14.5
11.25,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.5,14.5
11.34,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.5,14.5
11.435,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.519,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.609,32,99.0,947.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.705,32,100.0,947.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.79,32,100.0,962.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.881,32,100.0,962.0,0.0,31.0,11.16,83.1,22.0,14.9,14.5
11.97,32,100.0,962.0,0.0,33.0,11.16,83.1,22.0,14.9,14.5
12.061,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.15,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.241,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.33,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.421,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.51,32,100.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.601,32,101.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.661,32,101.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.751,32,101.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.813,32,101.0,962.0,0.0,33.0,10.44,83.1,22.0,14.9,14.5
12.903,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
12.99,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.081,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.17,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.26,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.352,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.442,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.53,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.62,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.71,32,101.0,962.0,0.0,33.0,10.41,83.1,22.0,14.9,14.5
13.8,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.9,14.5
13.861,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.9,14.5
13.95,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.9,14.5
14.01,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.101,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.191,32,101.0,962.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.281,32,102.0,962.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.37,32,102.0,960.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.46,32,102.0,960.0,0.0,33.0,10.47,83.1,22.0,14.1,14.5
14.55,32,102.0,960.0,0.0,32.0,10.47,83.1,22.0,14.1,14.5
14.64,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
14.73,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
14.82,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
14.91,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.003,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.061,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.151,32,102.0,960.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.211,32,102.0,952.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.301,32,102.0,952.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.39,32,102.0,952.0,0.0,32.0,10.41,83.1,22.0,14.1,14.5
15.48,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.57,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.66,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.75,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.812,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.902,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
15.963,32,102.0,952.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
16.051,32,102.0,949.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
16.14,32,102.0,949.0,0.0,32.0,10.36,83.1,22.0,14.1,14.5
16.23,32,102.0,949.0,0.0,31.0,10.36,83.1,22.0,14.1,14.5
16.319,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.41,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.53,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.619,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.71,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.802,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.89,32,102.0,949.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
16.98,32,102.0,978.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
17.07,32,102.0,978.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
17.16,32,102.0,978.0,0.0,31.0,10.27,83.1,22.0,14.1,14.5
17.25,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.34,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.43,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.52,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.61,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.704,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.763,32,102.0,978.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.85,32,102.0,953.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
17.911,32,102.0,953.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
18.003,32,102.0,953.0,0.0,31.0,10.94,83.1,22.0,14.1,14.5
18.089,32,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.1,14.5
18.18,32,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.1,14.5
18.269,32,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.1,14.5
18.362,32,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.45,32,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.54,31,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.63,31,102.0,953.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.72,31,102.0,941.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.811,31,102.0,941.0,0.0,31.0,10.02,83.1,22.0,14.5,14.5
18.901,31,102.0,941.0,0.0,30.0,10.02,83.1,22.0,14.5,14.5
18.961,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.5,14.5
19.05,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.5,14.5
19.11,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.5,14.5
19.2,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.291,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.38,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.469,31,102.0,941.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.56,31,102.0,945.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.65,31,102.0,945.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.711,31,102.0,945.0,0.0,30.0,10.19,83.1,22.0,14.1,14.5
19.8,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
19.861,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
19.95,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.012,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.1,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.163,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.249,31,102.0,945.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.312,31,102.0,947.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
20.4,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.489,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.579,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.669,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.759,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.849,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.91,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
20.999,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
21.06,31,102.0,947.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
21.149,31,102.0,960.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
21.269,31,102.0,960.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
21.359,31,102.0,960.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
21.449,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.51,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.6,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.69,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.78,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.87,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
21.96,31,102.0,960.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
22.05,31,102.0,903.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
22.111,31,102.0,903.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
22.2,31,102.0,903.0,1.0,30.0,10.19,83.1,22.0,14.1,14.5
22.29,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.38,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.47,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.564,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.65,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.711,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.8,31,102.0,903.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.864,31,102.0,935.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
22.95,31,102.0,935.0,1.0,30.0,9.66,83.1,22.0,14.1,14.5
23.012,31,102.0,935.0,1.0,29.0,9.66,83.1,22.0,14.1,14.5
23.099,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.161,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.25,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.312,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.4,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.461,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.55,31,102.0,935.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.612,31,102.0,941.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.7,31,102.0,941.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.764,31,102.0,941.0,1.0,29.0,10.19,83.1,22.0,14.1,14.5
23.85,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
23.914,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.03,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.12,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.21,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.3,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.361,31,102.0,941.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.45,31,102.0,935.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.511,31,102.0,935.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.6,31,102.0,935.0,1.0,29.0,10.52,83.1,22.0,14.1,14.5
24.665,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
24.75,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
24.812,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
24.9,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
24.964,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
25.05,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
25.113,31,102.0,935.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
25.2,31,102.0,921.0,1.0,29.0,10.41,83.1,22.0,14.1,14.5
25.263,31,102.0,921.0,2.0,29.0,10.41,83.1,22.0,14.1,14.5
25.351,31,102.0,921.0,2.0,29.0,10.41,83.1,22.0,14.1,14.5
25.41,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.5,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.561,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.65,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.71,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.799,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.861,31,103.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
25.95,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
26.011,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
26.101,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
26.161,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.25,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.312,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.4,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.493,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.552,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.611,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.7,31,103.0,911.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
26.762,31,103.0,911.0,4.0,29.0,10.55,83.1,22.0,14.1,14.5
26.85,31,103.0,911.0,4.0,29.0,10.55,83.1,22.0,14.1,14.5
26.911,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.0,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.061,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.15,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.211,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.3,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.362,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.45,31,103.0,909.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
27.511,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.6,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.661,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.75,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.813,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.901,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
27.961,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
28.05,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
28.112,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
28.2,31,103.0,934.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
28.262,31,103.0,934.0,8.0,29.0,11.22,83.1,22.0,14.1,14.5
28.351,31,103.0,934.0,8.0,30.0,11.22,83.1,22.0,14.1,14.5
28.412,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
28.5,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
28.561,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
28.65,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,16.1,14.5
