timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
8.64,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
8.73,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
8.82,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
8.91,8,94.0,946.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
9.0,8,94.0,946.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
9.061,8,94.0,946.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
9.15,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.24,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.33,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.42,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.51,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.6,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.691,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.78,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.87,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
9.96,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
10.05,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.111,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.2,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.261,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.35,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.411,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.5,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.59,8,94.0,975.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.68,8,94.0,975.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
10.77,8,94.0,975.0,0.0,13.0,16.3,83.1,0.0,14.1,14.5
10.86,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
10.95,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.011,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.1,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.161,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.251,7,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.311,7,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.4,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.46,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.55,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
11.611,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
11.7,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
11.79,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
11.851,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
11.941,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
12.03,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
12.12,7,95.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
12.21,7,95.0,976.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
12.3,7,95.0,976.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
12.361,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.45,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.511,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.6,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.661,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.75,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.811,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.9,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
12.99,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
13.051,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
13.111,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
13.2,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.261,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.35,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.411,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.5,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.561,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.65,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.711,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.8,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.861,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
13.95,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.011,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.1,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.161,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.25,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.34,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.43,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.52,7,95.0,944.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.61,7,95.0,944.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
14.7,7,95.0,944.0,0.0,11.0,16.61,83.1,0.0,14.1,14.5
14.761,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
14.88,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
14.97,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.06,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.15,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.211,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.3,7,96.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.39,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.451,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.511,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
15.6,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
15.69,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
15.78,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
15.87,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
15.96,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
16.05,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
16.14,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
16.201,7,96.0,994.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
16.29,7,96.0,994.0,1.0,11.0,16.63,83.1,0.0,14.1,14.5
16.38,7,96.0,994.0,1.0,10.0,16.63,83.1,0.0,14.1,14.5
16.473,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
16.59,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
16.651,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
16.74,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
16.83,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
16.92,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
17.01,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
17.1,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
17.189,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
17.28,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
17.37,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.46,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.55,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.64,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.73,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.82,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
17.91,7,97.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
18.0,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
18.09,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
18.152,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
18.241,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.302,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.39,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.48,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.57,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.66,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.75,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.84,7,97.0,956.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
18.93,7,97.0,956.0,2.0,10.0,16.69,83.1,0.0,14.1,14.5
19.02,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.11,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.2,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.29,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.35,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.44,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.501,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.59,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.68,7,97.0,992.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
19.77,7,97.0,992.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
19.861,7,97.0,992.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
19.95,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.04,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.101,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.19,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.251,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.341,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.43,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.52,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.61,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.7,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
20.79,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
20.88,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
20.97,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.06,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.15,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.24,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.301,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.389,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.451,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.54,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
21.63,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
21.72,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
21.81,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
21.9,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
21.99,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.05,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.14,7,98.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.201,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.29,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.38,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
22.471,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
22.56,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
22.65,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
22.74,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
22.83,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
22.92,8,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
23.01,8,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
23.1,8,98.0,979.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
23.189,8,98.0,979.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
23.25,8,98.0,979.0,1.0,8.0,17.08,83.1,0.0,14.1,14.5
23.34,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.401,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.489,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.609,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.7,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.79,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.85,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
23.94,8,98.0,972.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
24.03,8,98.0,972.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
24.12,8,98.0,972.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
24.21,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.3,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.39,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.451,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.54,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.601,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.69,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.78,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.869,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
24.96,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
25.05,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.14,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.2,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.29,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.351,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.44,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.501,8,99.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.59,8,99.0,953.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
25.651,8,99.0,953.0,3.0,8.0,16.94,83.1,0.0,14.1,14.5
25.741,8,99.0,953.0,3.0,8.0,16.94,83.1,0.0,14.1,14.5
25.801,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
25.89,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
25.981,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.07,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.16,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.249,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.34,8,99.0,953.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.401,8,99.0,928.0,3.0,8.0,16.52,83.1,0.0,14.1,14.5
26.491,8,99.0,928.0,5.0,8.0,16.52,83.1,0.0,14.1,14.5
26.551,8,99.0,928.0,5.0,7.0,16.52,83.1,0.0,14.1,14.5
26.64,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
26.701,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
26.79,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
26.851,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
26.94,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
27.001,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
27.09,8,99.0,928.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
27.18,8,99.0,957.0,5.0,7.0,16.19,83.1,0.0,14.1,14.5
27.241,8,99.0,957.0,7.0,7.0,16.19,83.1,0.0,14.1,14.5
27.331,8,99.0,957.0,7.0,7.0,16.19,83.1,0.0,14.1,14.5
27.42,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.1,14.5
27.51,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.1,14.5
27.6,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.1,14.5
27.69,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.9,14.5
27.751,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.9,15.7
27.871,8,99.0,957.0,7.0,7.0,16.97,83.1,0.0,14.9,15.7
27.96,8,100.0,957.0,7.0,7.0,16.97,83.1,0.0,14.9,15.7
28.05,8,100.0,1099.0,7.0,7.0,16.97,83.1,0.0,14.9,15.7
28.14,8,100.0,1099.0,9.0,7.0,16.97,83.1,0.0,14.9,15.7
28.201,8,100.0,1099.0,9.0,8.0,16.97,83.1,0.0,14.9,15.7
28.29,8,100.0,1099.0,9.0,8.0,21.69,83.1,0.0,14.9,15.7
28.35,8,100.0,1099.0,9.0,8.0,21.69,83.1,0.0,14.9,15.7
28.44,8,100.0,1099.0,9.0,8.0,21.69,83.1,0.0,14.9,15.7
28.501,8,100.0,1099.0,9.0,8.0,21.69,83.1,0.0,33.3,15.7
