timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
2.731,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
2.792,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
2.854,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
2.941,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.003,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.092,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.152,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.241,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.303,25,98.0,870.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.391,25,98.0,870.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
3.453,25,98.0,870.0,0.0,21.0,9.77,83.1,20.0,14.1,14.5
3.541,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.603,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.691,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.752,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.841,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.903,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
3.991,25,98.0,870.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
4.053,25,98.0,869.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
4.141,25,98.0,869.0,0.0,21.0,9.8,83.1,20.0,14.1,14.5
4.203,25,98.0,869.0,0.0,22.0,9.8,83.1,20.0,14.1,14.5
4.291,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.353,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.441,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.503,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.591,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.653,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.741,25,98.0,869.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.803,25,98.0,870.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.891,25,98.0,870.0,0.0,22.0,9.77,83.1,20.0,14.1,14.5
4.953,25,98.0,870.0,0.0,21.0,9.77,83.1,20.0,14.1,14.5
5.041,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.103,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.191,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.253,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.341,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.403,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.491,25,98.0,870.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.553,25,98.0,869.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.641,25,98.0,869.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
5.702,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
5.791,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
5.853,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
5.941,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.061,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.151,25,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.241,26,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.301,26,98.0,869.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.391,26,98.0,868.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.452,26,98.0,868.0,0.0,22.0,9.83,83.1,20.0,14.1,14.5
6.541,26,98.0,868.0,0.0,21.0,9.83,83.1,20.0,14.1,14.5
6.603,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
6.691,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
6.753,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
6.841,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
6.902,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
6.991,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
7.053,26,98.0,868.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
7.141,26,98.0,867.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
7.202,26,98.0,867.0,0.0,21.0,9.88,83.1,20.0,14.1,14.5
7.291,26,98.0,867.0,0.0,22.0,9.88,83.1,20.0,14.1,14.5
7.353,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.1,14.5
7.442,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.1,14.5
7.503,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.1,14.5
7.592,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
7.653,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
7.741,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
7.803,26,98.0,867.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
7.891,26,98.0,870.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
7.954,26,98.0,870.0,0.0,22.0,9.69,83.1,20.0,14.5,14.5
8.041,26,98.0,870.0,0.0,21.0,9.69,83.1,20.0,14.5,14.5
8.104,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.191,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.253,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.341,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.402,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.491,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.552,26,98.0,870.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.641,26,98.0,958.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.704,26,98.0,958.0,0.0,21.0,10.86,83.1,20.0,14.5,14.5
8.791,26,98.0,958.0,0.0,23.0,10.86,83.1,20.0,14.5,14.5
8.853,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
8.941,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.003,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.091,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.153,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.241,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.303,26,98.0,958.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.391,26,98.0,930.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.452,26,98.0,930.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.541,26,98.0,930.0,0.0,23.0,10.63,83.1,20.0,14.5,14.5
9.603,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
9.691,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
9.753,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
9.841,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
9.902,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
9.991,26,98.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
10.052,26,99.0,930.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
10.141,26,99.0,925.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
10.203,26,99.0,925.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
10.292,26,99.0,925.0,0.0,23.0,10.52,83.1,20.0,14.5,14.5
10.353,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.5
10.441,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.5
10.503,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.5
10.591,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.5
10.653,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.1
10.741,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.1
10.804,26,99.0,925.0,0.0,23.0,10.41,83.1,20.0,14.5,14.1
10.891,26,99.0,922.0,0.0,23.0,10.41,83.1,20.0,14.5,14.1
10.953,26,99.0,922.0,0.0,23.0,10.41,83.1,20.0,14.5,14.1
11.041,26,99.0,922.0,0.0,22.0,10.41,83.1,20.0,14.5,14.1
11.103,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.1
11.191,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.1
11.253,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.1
11.341,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.1
11.403,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.5
11.491,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.5
11.553,26,99.0,922.0,0.0,22.0,10.58,83.1,20.0,14.5,14.5
11.641,26,99.0,935.0,0.0,22.0,10.58,83.1,20.0,14.5,14.5
11.703,26,99.0,935.0,1.0,22.0,10.58,83.1,20.0,14.5,14.5
11.791,26,99.0,935.0,1.0,22.0,10.58,83.1,20.0,14.5,14.5
11.853,26,99.0,935.0,1.0,22.0,10.8,83.1,20.0,14.5,14.5
11.941,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.5,14.5
12.002,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.5,14.5
12.091,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.1,14.5
12.155,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.1,14.5
12.241,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.1,14.5
12.303,26,99.0,935.0,1.0,22.0,10.8,83.5,20.0,14.1,14.5
12.391,26,99.0,942.0,1.0,22.0,10.8,83.5,20.0,14.1,14.5
12.452,26,99.0,942.0,2.0,22.0,10.8,83.5,20.0,14.1,14.5
12.54,26,99.0,942.0,2.0,23.0,10.8,83.5,20.0,14.1,14.5
12.601,26,99.0,942.0,2.0,23.0,10.91,83.5,20.0,14.1,14.5
12.691,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
12.751,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
12.841,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
12.903,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
12.992,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
13.053,26,99.0,942.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
13.141,26,99.0,939.0,2.0,23.0,10.91,83.1,20.0,14.1,14.5
13.203,26,99.0,939.0,3.0,23.0,10.91,83.1,20.0,14.1,14.5
13.291,26,99.0,939.0,3.0,23.0,10.91,83.1,20.0,14.1,14.5
13.352,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.441,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.503,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.591,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.653,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.741,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.804,26,99.0,939.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.891,26,99.0,978.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
13.954,26,99.0,978.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
14.041,26,99.0,978.0,3.0,23.0,10.74,83.1,20.0,14.1,14.5
14.103,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.191,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.253,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.341,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.403,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.491,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.553,26,99.0,978.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.641,26,99.0,926.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.731,26,99.0,926.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.791,26,99.0,926.0,3.0,23.0,10.97,83.1,20.0,14.1,14.5
14.88,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.002,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.091,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.181,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.242,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.334,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.392,26,99.0,926.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.481,26,99.0,878.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.542,26,99.0,878.0,3.0,23.0,9.8,83.1,20.0,14.1,14.5
15.631,26,99.0,878.0,3.0,22.0,9.8,83.1,20.0,14.1,14.5
15.721,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
15.811,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
15.901,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
15.991,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
16.081,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
16.142,26,99.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
16.261,26,98.0,878.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
16.351,26,98.0,869.0,3.0,22.0,9.66,83.1,20.0,14.1,14.5
16.442,26,98.0,869.0,2.0,22.0,9.66,83.1,20.0,14.1,14.5
16.531,26,98.0,869.0,2.0,21.0,9.66,83.1,20.0,14.1,14.5
16.593,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.1,14.5
16.681,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.1,14.5
16.742,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.1,14.5
16.831,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.5,14.5
16.921,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.5,14.5
17.041,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.5,14.5
17.131,26,98.0,869.0,2.0,21.0,9.8,83.1,20.0,14.5,14.5
17.192,26,98.0,952.0,2.0,21.0,9.8,83.1,20.0,14.5,14.5
17.282,26,98.0,952.0,1.0,21.0,9.8,83.1,20.0,14.5,14.5
17.343,26,98.0,952.0,1.0,21.0,9.8,83.1,20.0,14.5,14.5
17.431,26,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.494,26,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.581,26,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.643,26,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.731,26,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.792,27,98.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.881,27,99.0,952.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
17.942,27,99.0,907.0,1.0,21.0,10.97,83.1,20.0,14.5,14.5
18.031,27,99.0,907.0,2.0,21.0,10.97,83.1,20.0,14.5,14.5
18.092,27,99.0,907.0,2.0,23.0,10.97,83.1,20.0,14.5,14.5
18.181,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.5
18.242,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.5
18.331,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.5
18.393,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.5
18.482,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.1
18.542,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.1
18.631,27,99.0,907.0,2.0,23.0,10.63,83.1,20.0,14.5,14.1
18.697,27,99.0,927.0,2.0,23.0,10.63,83.1,20.0,14.5,14.1
18.781,27,99.0,927.0,4.0,23.0,10.63,83.1,20.0,14.5,14.1
18.843,27,99.0,927.0,4.0,23.0,10.63,83.1,20.0,14.5,14.1
18.931,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.1
19.006,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.1
19.081,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.1
19.142,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.1
19.231,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.5
19.292,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.5
19.381,27,99.0,927.0,4.0,23.0,10.88,83.1,20.0,14.5,14.5
19.442,27,99.0,924.0,4.0,23.0,10.88,83.1,20.0,14.5,14.5
19.531,27,99.0,924.0,5.0,23.0,10.88,83.1,20.0,14.5,14.5
19.592,27,99.0,924.0,5.0,23.0,10.88,83.1,20.0,14.5,14.5
19.681,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
19.742,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
19.831,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
19.892,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
19.981,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
20.042,27,99.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
20.131,27,100.0,924.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
20.192,27,100.0,896.0,5.0,23.0,10.72,83.1,20.0,14.5,14.5
20.281,27,100.0,896.0,7.0,23.0,10.72,83.1,20.0,14.5,14.5
20.341,27,100.0,896.0,7.0,23.0,10.72,83.1,20.0,14.5,14.5
20.431,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,14.5,14.5
20.491,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,14.5,14.5
20.581,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,14.5,14.5
20.642,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,15.7,14.5
20.731,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,15.7,15.7
20.793,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,15.7,15.7
20.881,27,100.0,896.0,7.0,23.0,11.83,83.1,20.0,15.7,15.7
20.942,27,100.0,1022.0,7.0,23.0,11.83,83.1,20.0,15.7,15.7
21.031,27,100.0,1022.0,9.0,23.0,11.83,83.1,20.0,15.7,15.7
21.092,27,100.0,1022.0,9.0,23.0,11.83,83.1,20.0,15.7,15.7
21.181,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,15.7,15.7
21.242,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,15.7,15.7
21.331,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,15.7,15.7
21.392,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,23.5,15.7
21.481,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,23.5,23.5
21.542,27,100.0,1022.0,9.0,23.0,12.91,83.1,20.0,23.5,23.5
21.631,27,99.0,1022.0,9.0,23.0,12.91,83.1,20.0,23.5,23.5
21.692,27,99.0,1223.0,9.0,23.0,12.91,83.1,20.0,23.5,23.5
21.781,27,99.0,1223.0,11.0,23.0,12.91,83.1,20.0,23.5,23.5
21.842,27,99.0,1223.0,11.0,24.0,12.91,83.1,20.0,23.5,23.5
21.931,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,23.5,23.5
21.991,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,23.5,23.5
22.081,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,23.5,23.5
22.172,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,24.3,23.5
22.232,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,24.3,24.3
22.292,27,99.0,1223.0,11.0,24.0,15.44,83.1,20.0,24.3,24.3
22.381,27,96.0,1223.0,11.0,24.0,15.44,83.1,20.0,24.3,24.3
22.442,27,96.0,1365.0,11.0,24.0,15.44,83.1,20.0,24.3,24.3
22.531,27,96.0,1365.0,12.0,24.0,15.44,83.1,20.0,24.3,24.3
22.592,27,96.0,1365.0,12.0,25.0,15.44,83.1,20.0,24.3,24.3
22.681,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
22.742,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
22.831,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
22.892,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
22.981,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.042,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.13,27,95.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.191,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.311,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.401,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
23.491,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.582,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.641,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.731,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.792,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.881,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
23.942,27,94.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
24.031,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
24.092,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
24.181,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
24.242,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.331,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.392,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.481,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.542,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.631,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.692,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.781,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.843,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.932,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
24.992,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.081,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.142,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.231,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.292,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.381,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.442,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.532,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.593,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.681,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
25.742,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
25.831,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
25.892,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
