timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.18,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.3,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.42,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.51,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.6,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.69,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.779,22,98.0,888.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.87,22,98.0,900.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
3.96,22,98.0,900.0,0.0,24.0,10.24,83.1,16.0,14.1,14.5
4.05,22,98.0,900.0,0.0,23.0,10.24,83.1,16.0,14.1,14.5
4.14,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.5
4.23,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.5
4.349,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.5
4.44,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.5
4.53,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.1
4.62,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.1
4.71,22,98.0,900.0,0.0,23.0,10.27,83.1,16.0,14.1,14.1
4.8,22,98.0,889.0,0.0,23.0,10.27,83.1,16.0,14.1,14.1
4.89,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
4.98,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
5.071,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
5.16,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
5.251,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
5.34,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.1
5.436,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.5
5.521,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.5
5.611,22,98.0,889.0,1.0,23.0,10.27,83.1,16.0,14.1,14.5
5.701,22,98.0,881.0,1.0,23.0,10.27,83.1,16.0,14.1,14.5
5.821,22,98.0,881.0,2.0,23.0,10.27,83.1,16.0,14.1,14.5
5.911,22,98.0,881.0,2.0,23.0,10.27,83.1,16.0,14.1,14.5
6.0,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.092,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.181,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.27,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.332,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.42,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.511,22,98.0,881.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.601,22,98.0,888.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.691,22,98.0,888.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.78,22,98.0,888.0,2.0,23.0,10.24,83.1,16.0,14.1,14.5
6.87,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
6.96,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.051,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.141,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.232,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.32,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.411,22,98.0,888.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.501,22,98.0,884.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.591,22,98.0,884.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.681,22,98.0,884.0,2.0,23.0,10.33,83.1,16.0,14.1,14.5
7.771,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.1,14.5
7.861,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.1,14.5
7.951,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.1,14.5
8.042,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.5,14.5
8.131,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.5,14.1
8.221,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.5,14.1
8.341,22,98.0,884.0,2.0,23.0,10.3,83.1,16.0,14.5,14.1
8.43,22,98.0,918.0,2.0,23.0,10.3,83.1,16.0,14.5,14.1
8.52,22,98.0,918.0,3.0,23.0,10.3,83.1,16.0,14.5,14.1
8.61,22,98.0,918.0,3.0,22.0,10.3,83.1,16.0,14.5,14.1
8.7,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
8.79,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
8.88,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
8.971,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
9.06,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
9.15,22,98.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
9.241,22,99.0,918.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
9.331,22,99.0,925.0,3.0,22.0,10.99,83.1,16.0,14.5,14.1
9.45,22,99.0,925.0,4.0,22.0,10.99,83.1,16.0,14.5,14.1
9.54,22,99.0,925.0,4.0,23.0,10.99,83.1,16.0,14.5,14.1
9.63,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.1
9.72,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.1
9.81,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.1
9.902,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.1
9.991,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.5
10.08,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.5
10.23,22,99.0,925.0,4.0,23.0,11.05,83.1,16.0,14.5,14.5
10.32,22,99.0,903.0,4.0,23.0,11.05,83.1,16.0,14.5,14.5
10.41,22,99.0,903.0,6.0,23.0,11.05,83.1,16.0,14.5,14.5
10.5,22,99.0,903.0,6.0,23.0,11.05,83.1,16.0,14.5,14.5
10.591,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,14.5,14.5
10.682,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,14.5,14.5
10.77,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,14.5,14.5
10.861,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,15.7,14.5
10.951,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,15.7,16.1
11.041,22,99.0,903.0,6.0,23.0,12.22,83.1,16.0,15.7,16.1
11.132,22,100.0,903.0,6.0,23.0,12.22,83.1,16.0,15.7,16.1
11.221,22,100.0,994.0,6.0,23.0,12.22,83.1,16.0,15.7,16.1
11.341,22,100.0,994.0,9.0,23.0,12.22,83.1,16.0,15.7,16.1
11.431,22,100.0,994.0,9.0,24.0,12.22,83.1,16.0,15.7,16.1
11.521,22,100.0,994.0,9.0,24.0,15.8,83.1,16.0,15.7,16.1
11.61,22,100.0,994.0,9.0,24.0,15.8,83.1,16.0,15.7,16.1
11.7,22,100.0,994.0,9.0,24.0,15.8,83.1,16.0,15.7,16.1
11.79,22,100.0,994.0,9.0,24.0,15.8,83.1,16.0,28.2,16.1
11.879,22,100.0,994.0,9.0,24.0,15.8,83.1,16.0,28.2,29.8
11.97,23,100.0,994.0,9.0,24.0,15.8,83.1,16.0,28.2,29.8
12.064,23,103.0,994.0,9.0,24.0,15.8,83.1,16.0,28.2,29.8
12.158,23,103.0,1337.0,9.0,24.0,15.8,83.1,16.0,28.2,29.8
12.241,23,103.0,1337.0,12.0,24.0,15.8,83.1,16.0,28.2,29.8
12.33,23,103.0,1337.0,12.0,25.0,15.8,83.1,16.0,28.2,29.8
12.42,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,28.2,29.8
12.51,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,28.2,29.8
12.6,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,28.2,29.8
12.691,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,38.8,29.8
12.781,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,38.8,40.4
12.871,23,103.0,1337.0,12.0,25.0,21.88,83.1,16.0,38.8,40.4
12.961,23,113.0,1337.0,12.0,25.0,21.88,83.1,16.0,38.8,40.4
13.05,23,113.0,1636.0,12.0,25.0,21.88,83.1,16.0,38.8,40.4
13.14,23,113.0,1636.0,14.0,25.0,21.88,83.1,16.0,38.8,40.4
13.32,23,113.0,1636.0,14.0,27.0,21.88,83.1,16.0,38.8,40.4
13.411,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,38.8,40.4
13.501,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,38.8,40.4
13.592,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,38.8,40.4
13.685,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,42.7,40.4
13.77,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,42.7,43.1
13.832,23,113.0,1636.0,14.0,27.0,34.27,83.1,16.0,42.7,43.1
13.92,23,135.0,1636.0,14.0,27.0,34.27,83.1,16.0,42.7,43.1
14.041,23,135.0,2069.0,14.0,27.0,34.27,83.1,16.0,42.7,43.1
14.13,23,135.0,2069.0,18.0,27.0,34.27,83.1,16.0,42.7,43.1
14.221,23,135.0,2069.0,18.0,28.0,34.27,83.1,16.0,42.7,43.1
14.281,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,42.7,43.1
14.371,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,42.7,43.1
14.461,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,42.7,43.1
14.551,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,25.1,43.1
14.644,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,25.1,14.5
14.73,23,135.0,2069.0,18.0,28.0,39.19,83.1,16.0,25.1,14.5
14.82,23,105.0,2069.0,18.0,28.0,39.19,83.1,16.0,25.1,14.5
14.91,23,105.0,1749.0,18.0,28.0,39.19,83.1,16.0,25.1,14.5
15.001,23,105.0,1749.0,19.0,28.0,39.19,83.1,16.0,25.1,14.5
15.119,23,105.0,1749.0,19.0,28.0,39.19,83.1,16.0,25.1,14.5
15.24,23,105.0,1749.0,19.0,28.0,23.44,83.1,16.0,25.1,14.5
15.33,23,105.0,1749.0,19.0,28.0,23.44,31.0,16.0,25.1,14.5
15.42,23,105.0,1749.0,19.0,28.0,23.44,31.0,16.0,25.1,14.5
15.481,23,105.0,1749.0,19.0,28.0,23.44,31.0,16.0,30.2,14.5
15.57,23,105.0,1749.0,19.0,28.0,23.44,31.0,16.0,30.2,29.8
15.66,23,105.0,1749.0,19.0,28.0,23.44,31.0,16.0,30.2,29.8
15.75,23,102.0,1749.0,19.0,28.0,23.44,31.0,16.0,30.2,29.8
15.84,23,102.0,1109.0,19.0,28.0,23.44,31.0,16.0,30.2,29.8
15.93,23,102.0,1109.0,20.0,28.0,23.44,31.0,16.0,30.2,29.8
16.02,23,102.0,1109.0,20.0,26.0,23.44,31.0,16.0,30.2,29.8
16.11,23,102.0,1109.0,20.0,26.0,12.02,31.0,16.0,30.2,29.8
16.201,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,30.2,29.8
16.29,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,30.2,29.8
16.38,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,14.1,29.8
16.47,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,14.1,14.5
16.531,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,14.1,14.5
16.621,23,102.0,1109.0,20.0,26.0,12.02,83.5,16.0,14.1,14.5
16.711,23,102.0,1001.0,20.0,26.0,12.02,83.5,16.0,14.1,14.5
16.801,23,102.0,1001.0,19.0,26.0,12.02,83.5,16.0,14.1,14.5
16.89,23,102.0,1001.0,19.0,23.0,12.02,83.5,16.0,14.1,14.5
16.981,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.07,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.131,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.22,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.281,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.37,23,102.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.431,23,101.0,1001.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.52,23,101.0,958.0,19.0,23.0,11.02,83.5,16.0,14.1,14.5
17.61,23,101.0,958.0,16.0,23.0,11.02,83.5,16.0,14.1,14.5
17.7,23,101.0,958.0,16.0,22.0,11.02,83.5,16.0,14.1,14.5
17.79,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
17.88,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
17.969,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.06,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.15,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.24,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.331,23,101.0,958.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.451,23,101.0,948.0,16.0,22.0,10.91,83.5,16.0,14.1,14.5
18.541,23,101.0,948.0,10.0,22.0,10.91,83.5,16.0,14.1,14.5
18.63,23,101.0,948.0,10.0,21.0,10.91,83.5,16.0,14.1,14.5
18.721,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
18.81,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
18.901,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
18.991,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
19.08,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
19.17,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
19.232,23,101.0,948.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
19.32,23,101.0,943.0,10.0,21.0,10.72,83.5,16.0,14.1,14.5
19.381,23,101.0,943.0,7.0,21.0,10.72,83.5,16.0,14.1,14.5
19.47,23,101.0,943.0,7.0,21.0,10.72,83.5,16.0,14.1,14.5
19.56,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
19.65,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
19.741,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
19.83,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
19.92,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
20.011,23,101.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
20.101,23,100.0,943.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
20.191,23,100.0,941.0,7.0,21.0,10.52,83.5,16.0,14.1,14.5
20.281,23,100.0,941.0,5.0,21.0,10.52,83.5,16.0,14.1,14.5
20.37,23,100.0,941.0,5.0,21.0,10.52,83.5,16.0,14.1,14.5
20.431,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.52,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.582,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.671,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.761,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.85,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
20.94,23,100.0,941.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
21.031,23,100.0,947.0,5.0,21.0,10.83,83.5,16.0,14.1,14.5
21.121,23,100.0,947.0,7.0,21.0,10.83,83.5,16.0,14.1,14.5
21.211,23,100.0,947.0,7.0,21.0,10.83,83.5,16.0,14.1,14.5
21.271,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,14.1,14.5
21.334,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,14.1,14.5
21.421,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,14.1,14.5
21.48,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,19.2,14.5
21.57,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,19.2,19.6
21.631,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,19.2,19.6
21.721,23,100.0,947.0,7.0,21.0,10.69,83.5,16.0,19.2,19.6
21.781,23,100.0,1141.0,7.0,21.0,10.69,83.5,16.0,19.2,19.6
21.901,23,100.0,1141.0,9.0,21.0,10.69,83.5,16.0,19.2,19.6
21.991,23,100.0,1141.0,9.0,21.0,10.69,83.5,16.0,19.2,19.6
22.081,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,19.2,19.6
22.171,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,19.2,19.6
22.232,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,19.2,19.6
22.321,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,30.6,19.6
22.382,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,30.6,32.5
22.471,23,100.0,1141.0,9.0,21.0,14.97,83.5,16.0,30.6,32.5
22.532,23,96.0,1141.0,9.0,21.0,14.97,83.5,16.0,30.6,32.5
22.623,23,96.0,1487.0,9.0,21.0,14.97,83.5,16.0,30.6,32.5
22.682,23,96.0,1487.0,13.0,21.0,14.97,83.5,16.0,30.6,32.5
22.77,23,96.0,1487.0,13.0,23.0,14.97,83.5,16.0,30.6,32.5
22.831,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,30.6,32.5
22.92,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,30.6,32.5
22.981,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,30.6,32.5
23.07,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,35.7,32.5
23.161,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,35.7,30.6
23.281,23,96.0,1487.0,13.0,23.0,21.74,83.5,16.0,35.7,30.6
23.37,23,106.0,1487.0,13.0,23.0,21.74,83.5,16.0,35.7,30.6
23.431,23,106.0,1573.0,13.0,23.0,21.74,83.5,16.0,35.7,30.6
23.522,23,106.0,1573.0,16.0,23.0,21.74,83.5,16.0,35.7,30.6
23.582,23,106.0,1573.0,16.0,24.0,21.74,83.5,16.0,35.7,30.6
23.67,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,35.7,30.6
23.732,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,35.7,30.6
23.82,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,35.7,30.6
23.91,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,30.2,30.6
24.002,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,30.2,33.7
24.09,23,106.0,1573.0,16.0,24.0,14.05,83.5,16.0,30.2,33.7
24.181,23,105.0,1573.0,16.0,24.0,14.05,83.5,16.0,30.2,33.7
24.272,23,105.0,1154.0,16.0,24.0,14.05,83.5,16.0,30.2,33.7
24.331,23,105.0,1154.0,20.0,24.0,14.05,83.5,16.0,30.2,33.7
24.421,23,105.0,1154.0,20.0,23.0,14.05,83.5,16.0,30.2,33.7
24.485,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,30.2,33.7
24.57,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,30.2,33.7
24.66,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,30.2,33.7
24.751,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,40.4,33.7
24.841,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,40.4,40.0
24.93,23,105.0,1154.0,20.0,23.0,21.97,83.5,16.0,40.4,40.0
25.021,23,112.0,1154.0,20.0,23.0,21.97,83.5,16.0,40.4,40.0
25.111,23,112.0,1504.0,20.0,23.0,21.97,83.5,16.0,40.4,40.0
25.201,23,112.0,1504.0,26.0,23.0,21.97,83.5,16.0,40.4,40.0
25.291,23,112.0,1504.0,26.0,24.0,21.97,83.5,16.0,40.4,40.0
25.381,23,112.0,1504.0,26.0,24.0,22.49,83.5,16.0,40.4,40.0
25.471,23,112.0,1504.0,26.0,24.0,22.49,31.0,16.0,40.4,40.0
25.56,23,112.0,1504.0,26.0,24.0,22.49,31.0,16.0,40.4,40.0
25.622,23,112.0,1504.0,26.0,24.0,22.49,31.0,16.0,14.1,40.0
25.711,23,112.0,1504.0,26.0,24.0,22.49,31.0,16.0,14.1,14.5
25.801,23,112.0,1504.0,26.0,24.0,22.49,31.0,16.0,14.1,14.5
25.891,23,89.0,1504.0,26.0,24.0,22.49,31.0,16.0,14.1,14.5
25.981,23,89.0,1586.0,26.0,24.0,22.49,31.0,16.0,14.1,14.5
26.07,23,89.0,1586.0,27.0,24.0,22.49,31.0,16.0,14.1,14.5
26.161,23,89.0,1586.0,27.0,25.0,22.49,31.0,16.0,14.1,14.5
26.251,23,89.0,1586.0,27.0,25.0,23.52,31.0,16.0,14.1,14.5
26.341,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.431,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.523,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.611,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.701,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.792,23,105.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.881,23,105.0,1603.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
26.971,23,105.0,1603.0,28.0,25.0,23.52,80.0,16.0,14.1,14.5
27.06,23,105.0,1603.0,28.0,25.0,23.52,80.0,16.0,14.1,14.5
27.151,23,105.0,1603.0,28.0,25.0,19.52,80.0,16.0,14.1,14.5
27.243,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.331,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.42,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.511,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.575,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.661,23,108.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.751,23,108.0,1622.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.84,23,108.0,1622.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
27.93,23,108.0,1622.0,28.0,24.0,19.52,83.5,16.0,14.1,14.5
28.021,23,108.0,1622.0,28.0,24.0,26.11,83.5,16.0,14.1,14.5
28.111,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.202,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.291,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.381,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.471,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.561,23,84.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.651,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.741,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.83,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
28.92,23,84.0,1653.0,28.0,24.0,25.19,30.6,16.0,14.1,14.5
29.01,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.101,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.191,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.281,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.372,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.462,23,95.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.525,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.61,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.671,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
29.76,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
