timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.06,24,99.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.15,24,99.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.24,24,99.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.33,24,99.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.42,24,99.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.51,24,100.0,922.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.6,24,100.0,938.0,0.0,22.0,10.8,83.1,17.0,15.7,15.3
6.69,24,100.0,938.0,1.0,22.0,10.8,83.1,17.0,15.7,15.3
6.78,24,100.0,938.0,1.0,22.0,10.8,83.1,17.0,15.7,15.3
6.87,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,15.7,15.3
6.961,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,15.7,15.3
7.05,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,15.7,15.3
7.14,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,16.1,15.3
7.23,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.32,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.41,24,100.0,938.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.5,24,100.0,956.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.591,24,100.0,956.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.68,24,100.0,956.0,1.0,22.0,11.02,83.1,17.0,16.1,16.1
7.771,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,16.1,16.1
7.86,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,16.1,16.1
7.95,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,16.1,16.1
8.04,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,14.9,16.1
8.16,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,14.9,14.9
8.25,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,14.9,14.9
8.34,24,100.0,956.0,1.0,22.0,11.33,83.1,17.0,14.9,14.9
8.43,24,100.0,966.0,1.0,22.0,11.33,83.1,17.0,14.9,14.9
8.52,24,100.0,966.0,0.0,22.0,11.33,83.1,17.0,14.9,14.9
8.61,24,100.0,966.0,0.0,22.0,11.33,83.1,17.0,14.9,14.9
8.7,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,14.9,14.9
8.79,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,14.9,14.9
8.88,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,14.9,14.9
9.0,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,17.6,14.9
9.09,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,17.6,17.3
9.18,24,100.0,966.0,0.0,22.0,11.05,83.1,17.0,17.6,17.3
9.27,24,101.0,966.0,0.0,22.0,11.05,83.1,17.0,17.6,17.3
9.361,24,101.0,923.0,0.0,22.0,11.05,83.1,17.0,17.6,17.3
9.48,24,101.0,923.0,1.0,22.0,11.05,83.1,17.0,17.6,17.3
9.57,24,101.0,923.0,1.0,22.0,11.05,83.1,17.0,17.6,17.3
9.66,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,17.6,17.3
9.75,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,17.6,17.3
9.87,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,17.6,17.3
9.96,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,14.1,17.3
10.05,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,14.1,15.3
10.14,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,14.1,15.3
10.23,24,101.0,923.0,1.0,22.0,12.49,83.1,17.0,14.1,15.3
10.32,24,101.0,954.0,1.0,22.0,12.49,83.1,17.0,14.1,15.3
10.41,24,101.0,954.0,2.0,22.0,12.49,83.1,17.0,14.1,15.3
10.5,24,101.0,954.0,2.0,22.0,12.49,83.1,17.0,14.1,15.3
10.59,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,14.1,15.3
10.68,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,14.1,15.3
10.77,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,14.1,15.3
10.86,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,17.3,15.3
10.951,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.041,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.131,24,101.0,954.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.222,24,101.0,908.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.311,24,101.0,908.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.401,24,101.0,908.0,2.0,22.0,10.72,83.1,17.0,17.3,17.3
11.491,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,17.3
11.581,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,17.3
11.671,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,17.3
11.763,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,17.3
11.851,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,16.9
11.941,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,16.9
12.031,24,101.0,908.0,2.0,22.0,11.19,83.1,17.0,17.3,16.9
12.121,24,101.0,923.0,2.0,22.0,11.19,83.1,17.0,17.3,16.9
12.211,24,101.0,923.0,3.0,22.0,11.19,83.1,17.0,17.3,16.9
12.3,24,101.0,923.0,3.0,21.0,11.19,83.1,17.0,17.3,16.9
12.39,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.3,16.9
12.48,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.3,16.9
12.571,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.3,16.9
12.67,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.6,16.9
12.751,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.6,17.3
12.841,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.6,17.3
12.931,24,101.0,923.0,3.0,21.0,11.33,83.1,17.0,17.6,17.3
13.021,24,101.0,925.0,3.0,21.0,11.33,83.1,17.0,17.6,17.3
13.112,24,101.0,925.0,5.0,21.0,11.33,83.1,17.0,17.6,17.3
13.201,24,101.0,925.0,5.0,22.0,11.33,83.1,17.0,17.6,17.3
13.291,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.6,17.3
13.381,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.6,17.3
13.501,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.6,17.3
13.591,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.3,17.3
13.681,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.3,17.3
13.771,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.3,17.3
13.861,24,101.0,925.0,5.0,22.0,11.41,83.1,17.0,17.3,17.3
13.952,24,101.0,912.0,5.0,22.0,11.41,83.1,17.0,17.3,17.3
14.041,24,101.0,912.0,7.0,22.0,11.41,83.1,17.0,17.3,17.3
14.131,24,101.0,912.0,7.0,22.0,11.41,83.1,17.0,17.3,17.3
14.221,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.3,17.3
14.31,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.3,17.3
14.461,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.3,17.3
14.581,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.6,17.3
14.671,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.6,18.0
14.761,24,101.0,912.0,7.0,22.0,12.22,83.1,17.0,17.6,18.0
14.851,24,102.0,912.0,7.0,22.0,12.22,83.1,17.0,17.6,18.0
14.942,24,102.0,1083.0,7.0,22.0,12.22,83.1,17.0,17.6,18.0
15.031,24,102.0,1083.0,9.0,22.0,12.22,83.1,17.0,17.6,18.0
15.12,24,102.0,1083.0,9.0,23.0,12.22,83.1,17.0,17.6,18.0
15.21,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,17.6,18.0
15.301,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,17.6,18.0
15.391,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,17.6,18.0
15.482,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,40.4,18.0
15.572,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,40.4,42.4
15.661,24,102.0,1083.0,9.0,23.0,18.16,83.1,17.0,40.4,42.4
15.751,24,107.0,1083.0,9.0,23.0,18.16,83.1,17.0,40.4,42.4
15.842,24,107.0,1550.0,9.0,23.0,18.16,83.1,17.0,40.4,42.4
15.931,24,107.0,1550.0,14.0,23.0,18.16,83.1,17.0,40.4,42.4
16.021,24,107.0,1550.0,14.0,25.0,18.16,83.1,17.0,40.4,42.4
16.112,24,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,40.4,42.4
16.202,24,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,40.4,42.4
16.291,24,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,40.4,42.4
16.381,24,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,41.2,42.4
16.471,24,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,41.2,41.2
16.562,25,107.0,1550.0,14.0,25.0,28.88,83.1,17.0,41.2,41.2
16.652,25,130.0,1550.0,14.0,25.0,28.88,83.1,17.0,41.2,41.2
16.741,25,130.0,1907.0,14.0,25.0,28.88,83.1,17.0,41.2,41.2
16.831,25,130.0,1907.0,17.0,25.0,28.88,83.1,17.0,41.2,41.2
16.921,25,130.0,1907.0,17.0,27.0,28.88,83.1,17.0,41.2,41.2
17.011,25,130.0,1907.0,17.0,27.0,27.66,83.1,17.0,41.2,41.2
17.102,25,130.0,1907.0,17.0,27.0,27.66,30.6,17.0,41.2,41.2
17.191,25,130.0,1907.0,17.0,27.0,27.66,30.6,17.0,41.2,41.2
17.281,25,130.0,1907.0,17.0,27.0,27.66,30.6,17.0,14.1,41.2
17.37,25,130.0,1907.0,17.0,27.0,27.66,30.6,17.0,14.1,17.3
17.46,25,130.0,1907.0,17.0,27.0,27.66,30.6,17.0,14.1,17.3
17.55,25,97.0,1907.0,17.0,27.0,27.66,30.6,17.0,14.1,17.3
17.64,25,97.0,1239.0,17.0,27.0,27.66,30.6,17.0,14.1,17.3
17.73,25,97.0,1239.0,16.0,27.0,27.66,30.6,17.0,14.1,17.3
17.82,25,97.0,1239.0,16.0,26.0,27.66,30.6,17.0,14.1,17.3
17.911,25,97.0,1239.0,16.0,26.0,17.86,30.6,17.0,14.1,17.3
18.0,25,97.0,1239.0,16.0,26.0,17.86,83.5,17.0,14.1,17.3
18.121,25,97.0,1239.0,16.0,26.0,17.86,83.5,17.0,14.1,17.3
18.211,25,97.0,1239.0,16.0,26.0,17.86,83.5,17.0,48.2,17.3
18.301,25,97.0,1239.0,16.0,26.0,17.86,83.5,17.0,48.2,52.2
18.391,25,97.0,1239.0,16.0,26.0,17.86,83.5,17.0,48.2,52.2
18.48,25,109.0,1239.0,16.0,26.0,17.86,83.5,17.0,48.2,52.2
18.57,25,109.0,1187.0,16.0,26.0,17.86,83.5,17.0,48.2,52.2
18.661,25,109.0,1187.0,20.0,26.0,17.86,83.5,17.0,48.2,52.2
18.751,25,109.0,1187.0,20.0,24.0,17.86,83.5,17.0,48.2,52.2
18.841,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,48.2,52.2
18.932,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,48.2,52.2
19.022,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,48.2,52.2
19.112,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,39.2,52.2
19.202,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,39.2,36.1
19.291,25,109.0,1187.0,20.0,24.0,24.88,83.5,17.0,39.2,36.1
19.381,25,122.0,1187.0,20.0,24.0,24.88,83.5,17.0,39.2,36.1
19.472,25,122.0,1360.0,20.0,24.0,24.88,83.5,17.0,39.2,36.1
19.561,25,122.0,1360.0,24.0,24.0,24.88,83.5,17.0,39.2,36.1
19.651,25,122.0,1360.0,24.0,25.0,24.88,83.5,17.0,39.2,36.1
19.741,25,122.0,1360.0,24.0,25.0,20.91,83.5,17.0,39.2,36.1
19.831,25,122.0,1360.0,24.0,25.0,20.91,31.0,17.0,39.2,36.1
19.921,25,122.0,1360.0,24.0,25.0,20.91,31.0,17.0,39.2,36.1
20.011,25,122.0,1360.0,24.0,25.0,20.91,31.0,17.0,14.1,36.1
20.102,25,122.0,1360.0,24.0,25.0,20.91,31.0,17.0,14.1,14.5
20.191,25,122.0,1360.0,24.0,25.0,20.91,31.0,17.0,14.1,14.5
20.281,25,99.0,1360.0,24.0,25.0,20.91,31.0,17.0,14.1,14.5
20.371,25,99.0,973.0,24.0,25.0,20.91,31.0,17.0,14.1,14.5
20.461,25,99.0,973.0,23.0,25.0,20.91,31.0,17.0,14.1,14.5
20.551,25,99.0,973.0,23.0,25.0,20.91,31.0,17.0,14.1,14.5
20.641,25,99.0,973.0,23.0,25.0,10.69,31.0,17.0,14.1,14.5
20.731,25,99.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
20.822,25,99.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
20.911,25,99.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
21.001,25,99.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
21.091,25,99.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
21.181,25,103.0,973.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
21.271,25,103.0,944.0,23.0,25.0,10.69,83.5,17.0,14.1,14.5
21.362,25,103.0,944.0,19.0,25.0,10.69,83.5,17.0,14.1,14.5
21.451,25,103.0,944.0,19.0,22.0,10.69,83.5,17.0,14.1,14.5
21.54,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
21.631,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
21.721,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
21.811,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
21.901,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
21.991,25,103.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
22.081,25,102.0,944.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
22.171,25,102.0,935.0,19.0,22.0,10.8,83.5,17.0,14.1,14.5
22.262,25,102.0,935.0,15.0,22.0,10.8,83.5,17.0,14.1,14.5
22.351,25,102.0,935.0,15.0,20.0,10.8,83.5,17.0,14.1,14.5
22.441,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
22.531,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
22.621,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
22.712,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
22.831,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
22.922,25,102.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
23.011,25,101.0,935.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
23.132,25,101.0,938.0,15.0,20.0,10.41,83.5,17.0,14.1,14.5
23.221,25,101.0,938.0,10.0,20.0,10.41,83.5,17.0,14.1,14.5
23.31,25,101.0,938.0,10.0,20.0,10.41,83.5,17.0,14.1,14.5
23.401,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.491,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.581,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.671,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.791,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.881,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
23.971,25,101.0,938.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
24.061,25,101.0,936.0,10.0,20.0,10.72,83.5,17.0,14.1,14.5
24.152,25,101.0,936.0,7.0,20.0,10.72,83.5,17.0,14.1,14.5
24.241,25,101.0,936.0,7.0,20.0,10.72,83.5,17.0,14.1,14.5
24.33,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.421,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.511,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.601,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.691,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.783,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.871,25,101.0,936.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
24.961,25,101.0,939.0,7.0,20.0,10.33,83.5,17.0,14.1,14.5
25.052,25,101.0,939.0,6.0,20.0,10.33,83.5,17.0,14.1,14.5
25.141,25,101.0,939.0,6.0,21.0,10.33,83.5,17.0,14.1,14.5
25.231,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.32,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.411,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.501,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.592,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.681,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.771,25,101.0,939.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.861,25,101.0,937.0,6.0,21.0,10.58,83.5,17.0,14.1,14.5
25.951,25,101.0,937.0,3.0,21.0,10.58,83.5,17.0,14.1,14.5
26.041,25,101.0,937.0,3.0,21.0,10.58,83.5,17.0,14.1,14.5
26.131,25,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.221,25,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.311,25,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.4,25,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.491,25,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.581,26,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.671,26,101.0,937.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.761,26,101.0,871.0,3.0,21.0,10.77,83.5,17.0,14.1,14.5
26.853,26,101.0,871.0,1.0,21.0,10.77,83.5,17.0,14.1,14.5
26.943,26,101.0,871.0,1.0,21.0,10.77,83.5,17.0,14.1,14.5
27.031,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.121,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.182,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.301,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.391,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.481,26,101.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.571,26,100.0,871.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.632,26,100.0,867.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.721,26,100.0,867.0,1.0,21.0,9.8,83.5,17.0,14.1,14.5
27.811,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
27.903,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
27.991,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.08,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.171,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.261,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.351,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.441,26,100.0,867.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.531,26,100.0,863.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.621,26,100.0,863.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.711,26,100.0,863.0,1.0,20.0,9.8,83.5,17.0,14.1,14.5
28.801,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
28.891,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
28.982,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.072,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.161,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.251,26,100.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.341,26,99.0,863.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.431,26,99.0,870.0,1.0,20.0,9.49,83.5,17.0,14.1,14.5
29.521,26,99.0,870.0,2.0,20.0,9.49,83.5,17.0,14.1,14.5
29.582,26,99.0,870.0,2.0,20.0,9.49,83.5,17.0,14.1,14.5
29.672,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
29.761,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
29.852,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
29.944,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.032,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.121,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.211,26,99.0,870.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.301,26,99.0,866.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.391,26,99.0,866.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.481,26,99.0,866.0,2.0,20.0,9.83,83.5,17.0,14.1,14.5
30.571,26,99.0,866.0,2.0,20.0,9.61,83.5,17.0,14.1,14.5
30.661,26,99.0,866.0,2.0,20.0,9.61,83.5,17.0,14.1,14.5
30.751,26,99.0,866.0,2.0,20.0,9.61,83.5,17.0,14.1,14.5
