timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
8.76,19,133.0,1789.0,16.0,15.0,43.83,83.1,7.0,42.7,43.1
8.848,19,133.0,2076.0,16.0,15.0,43.83,83.1,7.0,42.7,43.1
8.938,19,133.0,2076.0,18.0,15.0,43.83,83.1,7.0,42.7,43.1
9.028,19,133.0,2076.0,18.0,18.0,43.83,83.1,7.0,42.7,43.1
9.118,19,133.0,2076.0,18.0,18.0,42.16,83.1,7.0,42.7,43.1
9.209,19,133.0,2076.0,18.0,18.0,42.16,43.9,7.0,42.7,43.1
9.298,19,133.0,2076.0,18.0,18.0,42.16,43.9,7.0,42.7,43.1
9.388,19,133.0,2076.0,18.0,18.0,42.16,43.9,7.0,14.1,43.1
9.478,19,133.0,2076.0,18.0,18.0,42.16,43.9,7.0,14.1,16.9
9.568,19,133.0,2076.0,18.0,18.0,42.16,43.9,7.0,14.1,16.9
9.658,19,97.0,2076.0,18.0,18.0,42.16,43.9,7.0,14.1,16.9
9.748,19,97.0,1428.0,18.0,18.0,42.16,43.9,7.0,14.1,16.9
9.838,19,97.0,1428.0,16.0,18.0,42.16,43.9,7.0,14.1,16.9
9.929,19,97.0,1428.0,16.0,15.0,42.16,43.9,7.0,14.1,16.9
10.018,19,97.0,1428.0,16.0,15.0,25.13,43.9,7.0,14.1,16.9
10.108,19,97.0,1428.0,16.0,15.0,25.13,83.1,7.0,14.1,16.9
10.198,19,97.0,1428.0,16.0,15.0,25.13,83.1,7.0,14.1,16.9
10.288,19,97.0,1428.0,16.0,15.0,25.13,83.1,7.0,41.6,16.9
10.378,19,97.0,1428.0,16.0,15.0,25.13,83.1,7.0,41.6,42.4
10.468,19,97.0,1428.0,16.0,15.0,25.13,83.1,7.0,41.6,42.4
10.559,19,116.0,1428.0,16.0,15.0,25.13,83.1,7.0,41.6,42.4
10.649,19,116.0,1158.0,16.0,15.0,25.13,83.1,7.0,41.6,42.4
10.738,19,116.0,1158.0,20.0,15.0,25.13,83.1,7.0,41.6,42.4
10.828,19,116.0,1158.0,20.0,13.0,25.13,83.1,7.0,41.6,42.4
10.918,19,116.0,1158.0,20.0,13.0,24.49,83.1,7.0,41.6,42.4
11.008,19,116.0,1158.0,20.0,13.0,24.49,83.5,7.0,41.6,42.4
11.098,19,116.0,1158.0,20.0,13.0,24.49,83.5,7.0,41.6,42.4
11.188,19,116.0,1158.0,20.0,13.0,24.49,83.5,7.0,49.4,42.4
11.278,19,116.0,1158.0,20.0,13.0,24.49,83.5,7.0,49.4,49.8
11.369,19,116.0,1158.0,20.0,13.0,24.49,83.5,7.0,49.4,49.8
11.459,19,134.0,1158.0,20.0,13.0,24.49,83.5,7.0,49.4,49.8
11.548,19,134.0,1396.0,20.0,13.0,24.49,83.5,7.0,49.4,49.8
11.638,19,134.0,1396.0,24.0,13.0,24.49,83.5,7.0,49.4,49.8
11.729,19,134.0,1396.0,24.0,14.0,24.49,83.5,7.0,49.4,49.8
11.818,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,49.4,49.8
11.908,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,49.4,49.8
11.998,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,49.4,49.8
12.088,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,14.1,49.8
12.178,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,14.1,14.5
12.268,19,134.0,1396.0,24.0,14.0,36.36,83.5,7.0,14.1,14.5
12.358,19,109.0,1396.0,24.0,14.0,36.36,83.5,7.0,14.1,14.5
12.448,19,109.0,1123.0,24.0,14.0,36.36,83.5,7.0,14.1,14.5
12.538,19,109.0,1123.0,24.0,14.0,36.36,83.5,7.0,14.1,14.5
12.628,19,109.0,1123.0,24.0,15.0,36.36,83.5,7.0,14.1,14.5
12.718,19,109.0,1123.0,24.0,15.0,18.3,83.5,7.0,14.1,14.5
12.809,19,109.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
12.899,19,109.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
12.988,19,109.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
13.078,19,109.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
13.168,19,109.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
13.259,19,107.0,1123.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
13.348,19,107.0,975.0,24.0,15.0,18.3,31.0,7.0,14.1,14.5
13.438,19,107.0,975.0,19.0,15.0,18.3,31.0,7.0,14.1,14.5
13.528,19,107.0,975.0,19.0,13.0,18.3,31.0,7.0,14.1,14.5
13.618,19,107.0,975.0,19.0,13.0,17.58,31.0,7.0,14.1,14.5
13.708,19,107.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
13.798,19,107.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
13.888,19,107.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
13.978,19,107.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
14.068,19,107.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
14.159,19,104.0,975.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
14.249,19,104.0,954.0,19.0,13.0,17.58,83.5,7.0,14.1,14.5
14.338,19,104.0,954.0,14.0,13.0,17.58,83.5,7.0,14.1,14.5
14.428,19,104.0,954.0,14.0,12.0,17.58,83.5,7.0,14.1,14.5
14.518,19,104.0,954.0,14.0,12.0,16.63,83.5,7.0,14.1,14.5
14.608,19,104.0,954.0,14.0,12.0,16.63,83.5,7.0,14.1,14.5
14.698,19,104.0,954.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
14.788,19,104.0,954.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
14.878,19,104.0,954.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
14.969,19,104.0,954.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
15.059,19,103.0,954.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
15.148,19,103.0,950.0,14.0,12.0,16.63,83.5,6.0,14.1,14.5
15.238,19,103.0,950.0,12.0,12.0,16.63,83.5,6.0,14.1,14.5
15.329,19,103.0,950.0,12.0,12.0,16.63,83.5,6.0,14.1,14.5
15.448,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.538,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.628,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.718,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.808,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.898,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
15.988,19,103.0,950.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
16.078,19,103.0,948.0,12.0,12.0,16.88,83.5,6.0,14.1,14.5
16.168,19,103.0,948.0,10.0,12.0,16.88,83.5,6.0,14.1,14.5
16.259,19,103.0,948.0,10.0,12.0,16.88,83.5,6.0,14.1,14.5
16.349,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.438,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.527,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.618,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.708,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.798,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.889,19,103.0,948.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
16.978,19,103.0,947.0,10.0,12.0,16.69,83.5,6.0,14.1,14.5
17.067,19,103.0,947.0,8.0,12.0,16.69,83.5,6.0,14.1,14.5
17.158,19,103.0,947.0,8.0,12.0,16.69,83.5,6.0,14.1,14.5
17.248,19,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.1,14.5
17.338,19,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.1,14.5
17.428,19,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.1,14.5
17.518,19,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.5,14.5
17.608,19,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.5,14.5
17.698,20,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.5,14.5
17.788,20,103.0,947.0,8.0,12.0,16.72,83.5,6.0,14.5,14.5
17.879,20,103.0,940.0,8.0,12.0,16.72,83.5,6.0,14.5,14.5
17.968,20,103.0,940.0,7.0,12.0,16.72,83.5,6.0,14.5,14.5
18.059,20,103.0,940.0,7.0,12.0,16.72,83.5,6.0,14.5,14.5
18.148,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.5,14.5
18.238,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.5,14.5
18.328,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.5,14.5
18.418,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.508,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.598,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.688,20,103.0,940.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.778,20,103.0,895.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.868,20,103.0,895.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
18.959,20,103.0,895.0,7.0,12.0,16.13,83.5,6.0,14.9,14.5
19.049,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,14.9,14.5
19.138,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,14.9,14.5
19.228,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,14.9,14.5
19.318,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,15.3,14.5
19.409,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,15.3,15.7
19.498,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,15.3,15.7
19.588,20,103.0,895.0,7.0,12.0,15.77,83.5,6.0,15.3,15.7
19.678,20,103.0,951.0,7.0,12.0,15.77,83.5,6.0,15.3,15.7
19.768,20,103.0,951.0,8.0,12.0,15.77,83.5,6.0,15.3,15.7
19.859,20,103.0,951.0,8.0,12.0,15.77,83.5,6.0,15.3,15.7
19.948,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,15.3,15.7
20.038,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,15.3,15.7
20.128,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,15.3,15.7
20.218,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,14.1,15.7
20.308,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.398,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.488,20,103.0,951.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.578,20,103.0,992.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.668,20,103.0,992.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.758,20,103.0,992.0,8.0,12.0,16.91,83.5,6.0,14.1,14.5
20.848,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
20.938,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.028,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.118,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.208,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.298,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.388,20,103.0,992.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.478,20,103.0,965.0,8.0,12.0,17.47,83.5,6.0,14.1,14.5
21.568,20,103.0,965.0,6.0,12.0,17.47,83.5,6.0,14.1,14.5
21.658,20,103.0,965.0,6.0,13.0,17.47,83.5,6.0,14.1,14.5
21.748,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
21.838,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
21.928,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.018,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.108,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.198,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.288,20,103.0,965.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.408,20,103.0,955.0,6.0,13.0,16.99,83.5,6.0,14.1,14.5
22.498,20,103.0,955.0,4.0,13.0,16.99,83.5,6.0,14.1,14.5
22.588,20,103.0,955.0,4.0,13.0,16.99,83.5,6.0,14.1,14.5
22.678,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
22.768,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
22.859,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
22.948,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
23.038,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
23.128,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
23.218,20,103.0,955.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
23.308,20,103.0,949.0,4.0,13.0,16.66,83.5,6.0,14.1,14.5
23.398,20,103.0,949.0,3.0,13.0,16.66,83.5,6.0,14.1,14.5
23.488,20,103.0,949.0,3.0,13.0,16.66,83.5,6.0,14.1,14.5
23.578,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
23.668,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
23.759,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
23.849,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
23.938,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.028,20,103.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.118,20,102.0,949.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.208,20,102.0,889.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.298,20,102.0,889.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.388,20,102.0,889.0,3.0,13.0,16.77,83.5,6.0,14.1,14.5
24.478,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
24.568,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
24.658,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
24.748,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
24.838,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
24.928,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
25.018,20,102.0,889.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
25.108,20,102.0,891.0,3.0,13.0,15.47,83.5,6.0,14.1,14.5
25.198,20,102.0,891.0,2.0,13.0,15.47,83.5,6.0,14.1,14.5
25.289,20,102.0,891.0,2.0,12.0,15.47,83.5,6.0,14.1,14.5
25.378,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.468,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.559,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.648,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.738,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.828,20,102.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
25.918,20,101.0,891.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
26.008,20,101.0,889.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
26.098,20,101.0,889.0,2.0,12.0,15.49,83.5,6.0,14.1,14.5
26.188,20,101.0,889.0,2.0,13.0,15.49,83.5,6.0,14.1,14.5
26.278,20,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.368,20,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.459,20,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.548,20,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.637,20,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.728,21,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.818,21,101.0,889.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.908,21,101.0,895.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
26.998,21,101.0,895.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
27.088,21,101.0,895.0,2.0,13.0,15.38,83.5,6.0,14.1,14.5
27.178,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.268,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.33,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.418,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.508,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.598,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.689,21,101.0,895.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.778,21,101.0,927.0,2.0,13.0,16.66,83.5,6.0,14.1,14.5
27.868,21,101.0,927.0,1.0,13.0,16.66,83.5,6.0,14.1,14.5
27.958,21,101.0,927.0,1.0,13.0,16.66,83.5,6.0,14.1,14.5
28.048,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.138,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.228,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.348,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.438,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.528,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.618,21,101.0,927.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.708,21,101.0,888.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.798,21,101.0,888.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.889,21,101.0,888.0,1.0,13.0,15.86,83.5,6.0,14.1,14.5
28.978,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.068,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.159,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.248,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.338,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.428,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.518,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.608,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.698,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.788,21,101.0,888.0,1.0,13.0,15.19,83.5,6.0,14.1,14.5
29.879,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
29.968,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.058,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.149,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.237,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.358,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.448,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.538,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.628,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.717,21,101.0,888.0,1.0,13.0,15.13,83.5,6.0,14.1,14.5
30.837,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
30.927,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.017,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.107,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.197,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.288,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.378,21,101.0,888.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.467,21,101.0,887.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.558,21,101.0,887.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.648,21,101.0,887.0,1.0,13.0,15.52,83.5,6.0,14.1,14.5
31.738,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
31.827,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
31.918,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.008,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.098,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.187,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.277,21,101.0,887.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.367,21,101.0,885.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.429,21,101.0,885.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.518,21,101.0,885.0,1.0,13.0,15.33,83.5,6.0,14.1,14.5
32.579,21,101.0,885.0,1.0,13.0,15.24,83.5,6.0,14.1,14.5
32.667,21,101.0,885.0,1.0,13.0,15.24,83.5,6.0,14.1,14.5
32.758,21,101.0,885.0,1.0,13.0,15.24,83.5,6.0,14.1,14.5
