timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
14.251,55,101.0,919.0,8.0,33.0,7.83,83.1,25.0,14.5,14.5
14.34,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,14.5,14.5
14.401,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,14.5,14.5
14.49,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,14.5,14.5
14.55,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,15.7,14.5
14.639,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
14.701,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
14.789,55,101.0,919.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
14.851,55,101.0,906.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
14.939,55,101.0,906.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
15.004,55,101.0,906.0,8.0,33.0,8.38,83.1,25.0,15.7,15.3
15.09,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,15.7,15.3
15.15,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,15.7,15.3
15.24,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,15.7,15.3
15.301,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,16.5,15.3
15.39,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,16.5,17.3
15.45,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,16.5,17.3
15.54,55,101.0,906.0,8.0,33.0,8.49,83.1,25.0,16.5,17.3
15.602,55,101.0,874.0,8.0,33.0,8.49,83.1,25.0,16.5,17.3
15.69,55,101.0,874.0,7.0,33.0,8.49,83.1,25.0,16.5,17.3
15.752,55,101.0,874.0,7.0,33.0,8.49,83.1,25.0,16.5,17.3
15.84,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,16.5,17.3
15.901,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,16.5,17.3
15.99,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,16.5,17.3
16.051,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,19.6,17.3
16.14,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,19.6,19.6
16.201,55,101.0,874.0,7.0,33.0,8.33,83.1,25.0,19.6,19.6
16.29,55,100.0,874.0,7.0,33.0,8.33,83.1,25.0,19.6,19.6
16.352,55,100.0,924.0,7.0,33.0,8.33,83.1,25.0,19.6,19.6
16.44,55,100.0,924.0,8.0,33.0,8.33,83.1,25.0,19.6,19.6
16.5,55,100.0,924.0,8.0,33.0,8.33,83.1,25.0,19.6,19.6
16.59,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,19.6,19.6
16.65,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,19.6,19.6
16.74,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,19.6,19.6
16.8,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,26.3,19.6
16.891,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,26.3,26.7
16.951,55,100.0,924.0,8.0,33.0,8.91,83.1,25.0,26.3,26.7
17.04,55,101.0,924.0,8.0,33.0,8.91,83.1,25.0,26.3,26.7
17.109,55,101.0,1112.0,8.0,33.0,8.91,83.1,25.0,26.3,26.7
17.19,55,101.0,1112.0,10.0,33.0,8.91,83.1,25.0,26.3,26.7
17.251,55,101.0,1112.0,10.0,32.0,8.91,83.1,25.0,26.3,26.7
17.339,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,26.3,26.7
17.4,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,26.3,26.7
17.489,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,26.3,26.7
17.55,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,31.0,26.7
17.64,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,31.0,32.2
17.701,55,101.0,1112.0,10.0,32.0,12.97,83.1,25.0,31.0,32.2
17.79,55,104.0,1112.0,10.0,32.0,12.97,83.1,25.0,31.0,32.2
17.852,55,104.0,1345.0,10.0,32.0,12.97,83.1,25.0,31.0,32.2
17.94,55,104.0,1345.0,12.0,32.0,12.97,83.1,25.0,31.0,32.2
18.001,55,104.0,1345.0,12.0,35.0,12.97,83.1,25.0,31.0,32.2
18.09,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,31.0,32.2
18.151,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,31.0,32.2
18.24,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,31.0,32.2
18.3,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,34.9,32.2
18.39,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,34.9,35.7
18.48,55,104.0,1345.0,12.0,35.0,15.08,83.1,25.0,34.9,35.7
18.541,55,112.0,1345.0,12.0,35.0,15.08,83.1,25.0,34.9,35.7
18.63,55,112.0,1595.0,12.0,35.0,15.08,83.1,25.0,34.9,35.7
18.694,55,112.0,1595.0,14.0,35.0,15.08,83.1,25.0,34.9,35.7
18.781,55,112.0,1595.0,14.0,36.0,15.08,83.1,25.0,34.9,35.7
18.841,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,34.9,35.7
18.93,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,34.9,35.7
18.991,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,34.9,35.7
19.08,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,38.8,35.7
19.2,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,38.8,39.2
19.29,55,112.0,1595.0,14.0,36.0,20.27,83.1,25.0,38.8,39.2
19.38,55,127.0,1595.0,14.0,36.0,20.27,83.1,25.0,38.8,39.2
19.441,55,127.0,1887.0,14.0,36.0,20.27,83.1,25.0,38.8,39.2
19.53,55,127.0,1887.0,17.0,36.0,20.27,83.1,25.0,38.8,39.2
19.62,55,127.0,1887.0,17.0,37.0,20.27,83.1,25.0,38.8,39.2
19.681,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,38.8,39.2
19.773,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,38.8,39.2
19.86,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,38.8,39.2
19.949,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,37.6,39.2
20.04,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,37.6,33.7
20.131,55,127.0,1887.0,17.0,37.0,24.83,83.1,25.0,37.6,33.7
20.22,55,129.0,1887.0,17.0,37.0,24.83,83.1,25.0,37.6,33.7
20.31,55,129.0,1884.0,17.0,37.0,24.83,83.1,25.0,37.6,33.7
20.43,55,129.0,1884.0,18.0,37.0,24.83,83.1,25.0,37.6,33.7
20.52,55,129.0,1884.0,18.0,38.0,24.83,83.1,25.0,37.6,33.7
20.61,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,37.6,33.7
20.7,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,37.6,33.7
20.79,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,37.6,33.7
20.88,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,14.1,33.7
20.97,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,14.1,14.5
21.06,55,129.0,1884.0,18.0,38.0,14.36,83.1,25.0,14.1,14.5
21.15,55,113.0,1884.0,18.0,38.0,14.36,83.1,25.0,14.1,14.5
21.241,55,113.0,944.0,18.0,38.0,14.36,83.1,25.0,14.1,14.5
21.332,55,113.0,944.0,18.0,38.0,14.36,83.1,25.0,14.1,14.5
21.42,55,113.0,944.0,18.0,36.0,14.36,83.1,25.0,14.1,14.5
21.51,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
21.6,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
21.689,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
21.78,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
21.87,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
21.96,55,113.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
22.05,55,105.0,944.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
22.141,55,105.0,906.0,18.0,36.0,10.02,83.1,25.0,14.1,14.5
22.23,55,105.0,906.0,17.0,36.0,10.02,83.1,25.0,14.1,14.5
22.32,55,105.0,906.0,17.0,31.0,10.02,83.1,25.0,14.1,14.5
22.41,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.499,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.591,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.68,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.771,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.86,55,105.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
22.951,55,103.0,906.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
23.04,55,103.0,903.0,17.0,31.0,8.47,83.1,25.0,14.1,14.5
23.131,55,103.0,903.0,15.0,31.0,8.47,83.1,25.0,14.1,14.5
23.224,55,103.0,903.0,15.0,31.0,8.47,83.1,25.0,14.1,14.5
23.31,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.5
23.4,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.5
23.521,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.5
23.611,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.5
23.702,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
23.79,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
23.881,55,101.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
23.97,55,101.0,901.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
24.061,55,101.0,901.0,14.0,31.0,8.52,83.1,25.0,14.1,14.1
24.15,55,101.0,901.0,14.0,30.0,8.52,83.1,25.0,14.1,14.1
24.241,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
24.33,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
24.419,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
24.51,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
24.601,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
24.692,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
24.781,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
24.871,55,101.0,897.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
24.96,55,101.0,897.0,13.0,30.0,8.13,83.1,25.0,14.1,14.5
25.05,55,101.0,897.0,13.0,29.0,8.13,83.1,25.0,14.1,14.5
25.141,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
25.23,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
25.32,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
25.416,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,14.5
25.53,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
25.62,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
25.71,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
25.803,55,101.0,848.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
25.89,55,101.0,848.0,14.0,29.0,8.36,83.1,25.0,17.6,18.0
25.98,55,101.0,848.0,14.0,29.0,8.36,83.1,25.0,17.6,18.0
26.072,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
26.161,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
26.25,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
26.34,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
26.43,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
26.521,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
26.61,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
26.7,55,101.0,876.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
26.79,55,101.0,876.0,15.0,29.0,8.3,83.1,25.0,18.4,18.0
26.881,55,101.0,876.0,15.0,29.0,8.3,83.1,25.0,18.4,18.0
26.973,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
27.06,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
27.149,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
