timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.479,24,97.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.54,24,97.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.629,24,97.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.69,24,97.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.779,24,97.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.84,24,98.0,879.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.929,24,98.0,882.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
6.99,24,98.0,882.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
7.079,24,98.0,882.0,0.0,26.0,9.99,83.1,17.0,14.1,14.5
7.14,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.229,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.29,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.379,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.44,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.529,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.59,24,98.0,882.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.679,24,98.0,884.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.74,24,98.0,884.0,0.0,26.0,10.3,83.1,17.0,14.1,14.5
7.829,24,98.0,884.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
7.89,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
7.979,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.04,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.129,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.19,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.279,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.34,24,98.0,884.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.429,24,98.0,883.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.49,24,98.0,883.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.579,24,98.0,883.0,0.0,25.0,9.77,83.1,17.0,14.1,14.5
8.64,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
8.729,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
8.79,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
8.879,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
8.941,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.029,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.09,24,98.0,883.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.179,24,98.0,884.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.24,24,98.0,884.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.329,24,98.0,884.0,0.0,25.0,10.22,83.1,17.0,14.1,14.5
9.39,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.479,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.54,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.629,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.69,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.781,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.84,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.929,24,98.0,910.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
9.99,24,98.0,910.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
10.109,24,98.0,910.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
10.199,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.289,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.379,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.44,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.529,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.59,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.679,24,98.0,910.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.741,24,98.0,893.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.829,24,98.0,893.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.89,24,98.0,893.0,0.0,25.0,10.38,83.1,17.0,14.1,14.5
10.979,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.04,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.129,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.19,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.309,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.399,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.489,24,98.0,893.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.579,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.64,24,98.0,884.0,0.0,25.0,10.05,83.1,17.0,14.1,14.5
11.729,24,98.0,884.0,0.0,24.0,10.05,83.1,17.0,14.1,14.5
11.79,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.1,14.5
11.879,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.1,14.5
11.94,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.1,14.5
12.029,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.09,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.21,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.27,24,98.0,884.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.33,24,98.0,944.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.39,24,98.0,944.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.48,24,98.0,944.0,0.0,24.0,10.08,83.1,17.0,14.5,14.5
12.54,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.629,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.69,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.78,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.84,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.929,24,98.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
12.99,24,99.0,944.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
13.079,24,99.0,915.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
13.14,24,99.0,915.0,0.0,24.0,10.66,83.1,17.0,14.5,14.5
13.229,24,99.0,915.0,0.0,25.0,10.66,83.1,17.0,14.5,14.5
13.349,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.5,14.5
13.439,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.5,14.5
13.529,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.5,14.5
13.59,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
13.679,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
13.74,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
13.829,24,99.0,915.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
13.89,24,99.0,939.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
13.979,24,99.0,939.0,0.0,25.0,10.58,83.1,17.0,14.1,14.5
14.04,24,99.0,939.0,0.0,24.0,10.58,83.1,17.0,14.1,14.5
14.129,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.1,14.5
14.19,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.1,14.5
14.279,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.1,14.5
14.34,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.429,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.49,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.579,24,99.0,939.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.64,24,99.0,925.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.729,24,99.0,925.0,0.0,24.0,10.99,83.1,17.0,14.9,14.5
14.79,24,99.0,925.0,0.0,25.0,10.99,83.1,17.0,14.9,14.5
14.879,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.9,14.5
14.94,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.9,14.5
15.029,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.9,14.5
15.119,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
15.18,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
15.24,24,99.0,925.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
15.329,24,100.0,925.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
15.39,24,100.0,957.0,0.0,25.0,10.3,83.1,17.0,14.1,14.5
15.479,24,100.0,957.0,1.0,25.0,10.3,83.1,17.0,14.1,14.5
15.54,24,100.0,957.0,1.0,24.0,10.3,83.1,17.0,14.1,14.5
15.629,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.1,14.5
15.69,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.1,14.5
15.779,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.1,14.5
15.84,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
15.929,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.019,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.109,24,100.0,957.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.199,24,100.0,942.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.289,24,100.0,942.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.379,24,100.0,942.0,1.0,24.0,11.13,83.1,17.0,14.5,14.5
16.469,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.5,14.5
16.559,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.5,14.5
16.649,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.5,14.5
16.739,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
16.831,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
16.919,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
17.009,24,100.0,942.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
17.099,24,100.0,954.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
17.219,24,100.0,954.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
17.309,24,100.0,954.0,1.0,24.0,12.08,83.1,17.0,14.1,14.5
17.399,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.489,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.579,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.669,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.759,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.849,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
17.939,24,100.0,954.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
18.029,24,100.0,891.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
18.119,24,100.0,891.0,1.0,24.0,10.27,83.1,17.0,14.1,14.5
18.209,24,100.0,891.0,1.0,23.0,10.27,83.1,17.0,14.1,14.5
18.299,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.389,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.479,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.569,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.659,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.749,24,100.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.839,24,99.0,891.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
18.929,24,99.0,877.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
19.019,24,99.0,877.0,1.0,23.0,9.88,83.1,17.0,14.1,14.5
19.109,24,99.0,877.0,1.0,22.0,9.88,83.1,17.0,14.1,14.5
19.199,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.1,14.5
19.289,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.1,14.5
19.379,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.1,14.5
19.469,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
19.559,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
19.649,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
19.739,24,99.0,877.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
19.829,24,99.0,928.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
19.919,24,99.0,928.0,1.0,22.0,10.19,83.1,17.0,14.5,14.5
20.009,24,99.0,928.0,1.0,23.0,10.19,83.1,17.0,14.5,14.5
20.1,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.5,14.5
20.189,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.5,14.5
20.279,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.5,14.5
20.369,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.459,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.549,24,99.0,928.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.639,24,100.0,928.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.734,24,100.0,945.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.82,24,100.0,945.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.909,24,100.0,945.0,1.0,23.0,10.74,83.1,17.0,14.1,14.5
20.999,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.089,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.179,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.269,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.359,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.479,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.6,24,100.0,945.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.69,24,100.0,924.0,1.0,23.0,10.97,83.1,17.0,14.1,14.5
21.779,24,100.0,924.0,2.0,23.0,10.97,83.1,17.0,14.1,14.5
21.869,24,100.0,924.0,2.0,23.0,10.97,83.1,17.0,14.1,14.5
21.959,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.049,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.139,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.229,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.319,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.409,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.5,24,100.0,924.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.589,24,100.0,998.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.68,24,100.0,998.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.77,24,100.0,998.0,2.0,23.0,10.83,83.1,17.0,14.1,14.5
22.86,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
22.95,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.04,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.13,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.219,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.309,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.401,24,100.0,998.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.49,24,100.0,936.0,2.0,23.0,11.61,83.1,17.0,14.1,14.5
23.58,24,100.0,936.0,1.0,23.0,11.61,83.1,17.0,14.1,14.5
23.669,24,100.0,936.0,1.0,24.0,11.61,83.1,17.0,14.1,14.5
23.759,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
23.849,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
23.939,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.029,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.119,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.209,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.301,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.391,24,100.0,886.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
24.48,24,100.0,886.0,0.0,24.0,10.08,83.1,17.0,14.1,14.5
24.57,24,100.0,886.0,0.0,22.0,10.08,83.1,17.0,14.1,14.5
24.66,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
24.752,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
24.84,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
24.93,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.02,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.112,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.201,24,99.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.29,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.38,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.469,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
25.559,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
25.652,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
25.74,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
25.83,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
25.92,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.01,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.1,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.192,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.279,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.369,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
26.459,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
26.55,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
26.639,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
26.729,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
26.82,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
26.91,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
27.001,24,100.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
27.119,24,100.0,904.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
27.209,24,100.0,904.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
27.299,24,100.0,904.0,0.0,23.0,10.72,83.1,17.0,14.5,14.5
27.389,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
27.48,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
27.571,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
27.664,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,15.3,14.5
