timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.63,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
6.721,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
6.811,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
6.901,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
6.99,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.08,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.171,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.261,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.351,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.441,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.53,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.62,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.71,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.801,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.89,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
7.98,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.071,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.16,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.25,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.34,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.431,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.52,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.61,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.7,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.791,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.88,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
8.971,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.06,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.15,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.211,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.3,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.39,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.48,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.571,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.66,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.75,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.84,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
9.93,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.02,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.111,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.201,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.291,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.38,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.471,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.59,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.681,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.771,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.861,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
10.95,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.04,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.13,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.22,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.311,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.4,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.49,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.58,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.671,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.76,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.851,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
11.911,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.0,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.061,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.15,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.24,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.33,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.42,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.51,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.601,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.691,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.81,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.9,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
12.99,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
13.08,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
13.171,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.261,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.35,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.44,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.53,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.62,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.71,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.8,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.891,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
13.98,14,95.0,0.0,0.0,8.0,0.86,89.0,6.0,14.1,14.5
14.074,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.22,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.311,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.43,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.551,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.64,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.701,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.791,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.88,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
14.971,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.06,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.15,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.211,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.301,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.45,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.541,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.63,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.72,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.81,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.9,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
15.961,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.05,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.14,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.231,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.32,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.41,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.5,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.59,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.68,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.771,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.861,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
16.951,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.07,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.161,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.251,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.34,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.43,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.521,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.61,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.7,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.79,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.851,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
17.941,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.031,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.15,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.271,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.361,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.45,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.54,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.66,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.75,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.87,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
18.991,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.08,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.17,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.26,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.351,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.411,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.5,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.591,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.68,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.771,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.862,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
19.951,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.071,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.161,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.25,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.34,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.431,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.52,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.611,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.7,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.761,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
20.94,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.001,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.091,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.181,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.301,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.42,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.512,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.601,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.661,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.75,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.841,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
21.93,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.021,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.171,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.261,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.35,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.44,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.53,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.62,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.71,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.8,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.861,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
22.95,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.011,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.1,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.219,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.31,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.4,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.461,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.55,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.611,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.7,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.791,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.88,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
23.97,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.061,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.15,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.211,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.3,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.39,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.48,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.571,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.66,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.75,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.811,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.9,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
24.961,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.05,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.111,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.2,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.32,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.47,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.62,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.77,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
25.92,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.071,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.22,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.37,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.52,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.67,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.82,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
26.97,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.12,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.27,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.42,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.57,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.72,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
27.87,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.02,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.17,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.32,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.47,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.621,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.77,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
28.921,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.07,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.22,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.371,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.52,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.671,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.82,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
29.97,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.06,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.181,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.301,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.421,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.57,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.721,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
30.87,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.02,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.171,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.32,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.47,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.62,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.77,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
31.92,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.07,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.22,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.37,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.52,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.67,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.82,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
32.97,14,95.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
33.12,14,93.0,0.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
33.27,14,93.0,1028.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
33.42,14,93.0,1028.0,0.0,8.0,0.88,89.0,6.0,14.1,14.5
33.57,14,93.0,1028.0,0.0,21.0,0.88,89.0,6.0,14.1,14.5
33.72,14,93.0,1028.0,0.0,21.0,16.86,89.0,6.0,14.1,14.5
33.87,14,93.0,1028.0,0.0,21.0,16.86,83.1,6.0,14.1,14.5
34.02,14,93.0,1028.0,0.0,21.0,16.86,83.1,6.0,14.1,14.5
34.17,14,93.0,1028.0,0.0,21.0,16.86,83.1,6.0,14.1,14.5
