timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.541,12,103.0,1037.0,0.0,12.0,18.88,83.1,3.0,14.1,14.5
3.631,12,103.0,1034.0,0.0,12.0,18.88,83.1,3.0,14.1,14.5
3.72,12,103.0,1034.0,1.0,12.0,18.88,83.1,3.0,14.1,14.5
3.81,12,103.0,1034.0,1.0,12.0,18.88,83.1,3.0,14.1,14.5
3.901,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
3.991,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.081,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.17,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.26,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.381,12,103.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.471,12,104.0,1034.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.56,12,104.0,1051.0,1.0,12.0,18.61,83.1,3.0,14.1,14.5
4.65,12,104.0,1051.0,2.0,12.0,18.61,83.1,3.0,14.1,14.5
4.77,12,104.0,1051.0,2.0,11.0,18.61,83.1,3.0,14.1,14.5
4.861,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
4.951,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.07,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.162,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.251,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.311,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.4,12,104.0,1051.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.491,12,104.0,1067.0,2.0,11.0,19.44,83.1,3.0,14.1,14.5
5.64,12,104.0,1067.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
5.731,12,104.0,1067.0,1.0,12.0,19.44,83.1,3.0,14.1,14.5
5.82,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
5.91,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.0,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.091,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.18,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.27,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.36,12,104.0,1067.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.451,12,104.0,1044.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.512,12,104.0,1044.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.6,12,104.0,1044.0,1.0,12.0,19.38,83.1,3.0,14.1,14.5
6.661,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
6.75,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
6.84,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
6.96,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
7.051,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
7.17,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
7.261,12,104.0,1044.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
7.351,12,104.0,1009.0,1.0,12.0,18.77,83.1,3.0,14.1,14.5
7.47,12,104.0,1009.0,0.0,12.0,18.77,83.1,3.0,14.1,14.5
7.56,12,104.0,1009.0,0.0,11.0,18.77,83.1,3.0,14.1,14.5
7.65,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.5
7.711,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.5
7.8,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.5
7.861,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.5
7.951,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.011,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.13,12,104.0,1009.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.22,12,104.0,1052.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.311,12,104.0,1052.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.401,12,104.0,1052.0,0.0,11.0,18.3,83.1,3.0,14.1,14.1
8.49,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.1
8.581,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.1
8.641,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.1
8.701,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.1
8.79,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
8.851,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
8.941,12,104.0,1052.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
9.001,12,104.0,1043.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
9.061,12,104.0,1043.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
9.151,12,104.0,1043.0,0.0,11.0,19.13,83.1,3.0,14.1,14.5
9.241,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.331,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.42,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.51,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.601,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.662,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.751,12,104.0,1043.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.811,12,104.0,1003.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.9,12,104.0,1003.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
9.961,12,104.0,1003.0,0.0,11.0,18.72,83.1,3.0,14.1,14.5
10.08,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.17,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.261,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.35,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.411,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.5,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.561,12,104.0,1003.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.651,12,104.0,1030.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.711,12,104.0,1030.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.8,12,104.0,1030.0,0.0,11.0,18.22,83.1,3.0,14.1,14.5
10.861,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
10.951,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.04,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.131,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.22,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.31,12,104.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.4,12,105.0,1030.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.491,12,105.0,1044.0,0.0,11.0,18.86,83.1,3.0,14.1,14.5
11.58,12,105.0,1044.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
11.701,12,105.0,1044.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
11.791,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
11.88,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
11.97,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.061,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.151,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.241,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.301,12,105.0,1044.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.361,12,105.0,1035.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.451,12,105.0,1035.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.541,12,105.0,1035.0,1.0,11.0,18.94,83.1,3.0,14.1,14.5
12.601,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
12.661,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
12.751,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
12.841,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
12.901,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
12.961,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
13.051,12,105.0,1035.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
13.14,12,105.0,1075.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
13.201,12,105.0,1075.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
13.291,12,105.0,1075.0,1.0,11.0,18.99,83.1,3.0,14.1,14.5
13.351,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.44,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.501,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.561,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.651,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.74,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.801,12,105.0,1075.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.861,12,105.0,1062.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
13.951,12,105.0,1062.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
14.041,12,105.0,1062.0,1.0,11.0,19.77,83.1,3.0,14.1,14.5
14.101,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.161,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.251,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.37,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.46,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.551,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.641,12,105.0,1062.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.701,12,105.0,1013.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.761,12,105.0,1013.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.851,12,105.0,1013.0,1.0,11.0,19.44,83.1,3.0,14.1,14.5
14.97,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.06,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.151,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.27,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.36,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.451,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.57,12,105.0,1013.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.66,12,105.0,1026.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.751,12,105.0,1026.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.87,12,105.0,1026.0,1.0,11.0,18.33,83.1,3.0,14.1,14.5
15.96,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.05,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.17,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.261,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.351,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.47,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.56,12,105.0,1026.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.651,12,105.0,1013.0,1.0,11.0,18.86,83.1,3.0,14.1,14.5
16.741,12,105.0,1013.0,2.0,11.0,18.86,83.1,3.0,14.1,14.5
16.831,12,105.0,1013.0,2.0,11.0,18.86,83.1,3.0,14.1,14.5
16.921,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.01,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.1,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.161,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.251,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.37,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.461,12,105.0,1013.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.551,12,105.0,1001.0,2.0,11.0,18.38,83.1,3.0,14.1,14.5
17.67,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
17.76,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
17.851,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
17.97,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.061,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.152,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.27,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.36,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.451,12,105.0,1001.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.57,12,105.0,980.0,4.0,11.0,18.38,83.1,3.0,14.1,14.5
18.66,12,105.0,980.0,6.0,11.0,18.38,83.1,3.0,14.1,14.5
18.751,12,105.0,980.0,6.0,11.0,18.38,83.1,3.0,14.1,14.5
18.84,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
18.93,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.02,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.11,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.2,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.29,12,105.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.38,12,104.0,980.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.47,12,104.0,1189.0,6.0,11.0,16.47,83.1,3.0,14.1,14.5
19.561,12,104.0,1189.0,7.0,11.0,16.47,83.1,3.0,14.1,14.5
19.651,12,104.0,1189.0,7.0,11.0,16.47,83.1,3.0,14.1,14.5
19.77,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
19.86,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
19.95,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.07,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.19,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.28,12,104.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.37,12,98.0,1189.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.46,12,98.0,1084.0,7.0,11.0,20.55,83.1,3.0,14.1,14.5
20.551,12,98.0,1084.0,5.0,11.0,20.55,83.1,3.0,14.1,14.5
20.64,12,98.0,1084.0,5.0,11.0,20.55,83.1,3.0,14.1,14.5
20.73,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
20.82,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
20.91,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.001,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.09,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.18,12,98.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.271,12,100.0,1084.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.36,12,100.0,1050.0,5.0,11.0,18.33,83.1,3.0,14.1,14.5
21.451,12,100.0,1050.0,4.0,11.0,18.33,83.1,3.0,14.1,14.5
21.54,12,100.0,1050.0,4.0,11.0,18.33,83.1,3.0,14.1,14.5
21.629,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
21.721,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
21.81,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
21.9,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
22.02,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
22.11,12,100.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
22.201,12,102.0,1050.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
22.291,12,102.0,1043.0,4.0,11.0,18.47,83.1,3.0,14.1,14.5
22.381,12,102.0,1043.0,2.0,11.0,18.47,83.1,3.0,14.1,14.5
22.474,12,102.0,1043.0,2.0,11.0,18.47,83.1,3.0,14.1,14.5
22.56,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
22.65,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
22.742,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
22.831,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
22.92,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
23.01,12,102.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
23.101,12,103.0,1043.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
23.22,12,103.0,1041.0,2.0,11.0,18.58,83.1,3.0,14.1,14.5
23.31,12,103.0,1041.0,0.0,11.0,18.58,83.1,3.0,14.1,14.5
23.4,12,103.0,1041.0,0.0,11.0,18.58,83.1,3.0,14.1,14.5
23.52,12,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.1,14.5
23.61,12,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.1,14.5
23.7,12,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.1,14.5
23.82,12,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
23.91,12,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.0,13,103.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.09,13,104.0,1041.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.181,13,104.0,974.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.27,13,104.0,974.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.36,13,104.0,974.0,0.0,11.0,18.61,83.1,3.0,14.9,14.5
24.451,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.54,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.63,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.721,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.81,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.901,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
24.99,13,104.0,974.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
25.051,13,104.0,999.0,0.0,11.0,17.52,83.1,3.0,14.9,14.5
25.141,13,104.0,999.0,2.0,11.0,17.52,83.1,3.0,14.9,14.5
25.201,13,104.0,999.0,2.0,10.0,17.52,83.1,3.0,14.9,14.5
25.29,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.351,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.44,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.53,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.62,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.71,13,104.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.8,13,105.0,999.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.891,13,105.0,1180.0,2.0,10.0,17.77,83.1,3.0,14.9,14.5
25.982,13,105.0,1180.0,3.0,10.0,17.77,83.1,3.0,14.9,14.5
26.07,13,105.0,1180.0,3.0,10.0,17.77,83.1,3.0,14.9,14.5
26.16,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.9,14.5
26.251,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.9,14.5
26.34,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.9,14.5
26.432,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.1,14.5
26.52,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.1,14.5
26.61,13,105.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.1,14.5
26.7,13,98.0,1180.0,3.0,10.0,20.8,83.1,3.0,14.1,14.5
26.791,13,98.0,1090.0,3.0,10.0,20.8,83.1,3.0,14.1,14.5
26.88,13,98.0,1090.0,1.0,10.0,20.8,83.1,3.0,14.1,14.5
26.97,13,98.0,1090.0,1.0,11.0,20.8,83.1,3.0,14.1,14.5
27.061,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.1,14.5
27.151,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.1,14.5
27.27,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.1,14.5
27.39,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.5,14.5
27.48,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.5,14.5
27.57,13,98.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.5,14.5
27.661,13,100.0,1090.0,1.0,11.0,18.47,83.1,3.0,14.5,14.5
27.75,13,100.0,1050.0,1.0,11.0,18.47,83.1,3.0,14.5,14.5
27.84,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.5,14.5
27.93,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.5,14.5
28.02,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.5,14.5
28.11,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.5,14.5
28.201,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.5,14.5
28.29,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.38,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.47,13,100.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.56,13,102.0,1050.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.651,13,102.0,1043.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.741,13,102.0,1043.0,0.0,11.0,18.47,83.1,3.0,14.1,14.5
28.831,13,102.0,1043.0,0.0,10.0,18.47,83.1,3.0,14.1,14.5
28.92,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.01,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.1,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.19,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.282,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.371,13,102.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
29.46,13,103.0,1043.0,0.0,10.0,18.72,83.1,3.0,14.1,14.5
