timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
13.111,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.2,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.261,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.351,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.411,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.53,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.62,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.71,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.801,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.89,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
13.981,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
14.07,17,97.0,0.0,0.0,12.0,0.88,89.0,9.0,14.5,14.5
14.16,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
14.251,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
14.311,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
14.4,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
14.461,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.55,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.611,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.701,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.761,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.85,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
14.94,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.03,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.12,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.211,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.3,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.361,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.45,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.512,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.601,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.661,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.75,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.812,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.901,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
15.961,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.05,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.141,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.23,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.32,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.41,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.5,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.562,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.68,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.77,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.861,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
16.95,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.012,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.101,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.161,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.25,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.341,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.43,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.52,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.61,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.7,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.761,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.851,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
17.911,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.0,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.061,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.15,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.211,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.301,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.361,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.45,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.541,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.63,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.72,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.81,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.9,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
18.961,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.05,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.111,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.2,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.261,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.35,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.411,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.5,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.561,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.65,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.741,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.83,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
19.92,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
20.01,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
20.1,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
20.161,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.25,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.311,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.4,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.461,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.55,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.611,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.701,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.761,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.85,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
20.941,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.03,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.12,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.21,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.3,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.361,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.45,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.511,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.6,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.661,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.75,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.811,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.9,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
21.961,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.05,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.141,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.23,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.291,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.381,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.47,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
22.56,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
22.651,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
22.711,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
22.8,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
22.861,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
22.95,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
23.011,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
23.1,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
23.161,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
23.25,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
23.341,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.401,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.461,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.55,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.611,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.7,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.761,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.85,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
23.94,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.001,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.09,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.18,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.27,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.36,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.45,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.541,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.601,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.691,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.781,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.87,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
24.96,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.05,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.14,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.201,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.29,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.351,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.44,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.501,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.59,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.651,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.741,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.801,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.89,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
25.981,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.07,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.16,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.25,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.341,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.401,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.49,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
26.551,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
26.64,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
26.701,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
26.79,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
26.911,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.0,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.09,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.181,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.27,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.36,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.5,14.5
27.45,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.54,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.601,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.69,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.751,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.84,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.901,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
27.99,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
28.08,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
28.17,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
28.26,17,97.0,0.0,0.0,13.0,0.88,89.0,9.0,14.1,14.5
