timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
4.17,33,97.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.26,33,97.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.35,33,97.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.44,33,97.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.531,33,97.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.62,33,95.0,0.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.711,33,95.0,1049.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.8,33,95.0,1049.0,0.0,24.0,2.99,89.0,24.0,14.1,14.5
4.89,33,95.0,1049.0,0.0,30.0,2.99,89.0,24.0,14.1,14.5
4.981,33,95.0,1049.0,0.0,30.0,8.49,89.0,24.0,14.1,14.5
5.071,33,95.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.16,33,95.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.25,33,95.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.34,33,95.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.43,33,95.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.52,33,96.0,1049.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.61,33,96.0,903.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.7,33,96.0,903.0,0.0,30.0,8.49,83.1,24.0,14.1,14.5
5.79,33,96.0,903.0,0.0,37.0,8.49,83.1,24.0,14.1,14.5
5.881,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
5.97,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.06,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.15,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.24,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.331,33,96.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.42,33,97.0,903.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.54,33,97.0,861.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.63,33,97.0,861.0,0.0,37.0,8.97,83.1,24.0,14.1,14.5
6.72,33,97.0,861.0,0.0,35.0,8.97,83.1,24.0,14.1,14.5
6.81,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
6.9,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.02,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.11,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.2,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.291,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.381,33,97.0,861.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.47,33,97.0,833.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.561,33,97.0,833.0,0.0,35.0,8.72,83.1,24.0,14.1,14.5
7.65,33,97.0,833.0,0.0,34.0,8.72,83.1,24.0,14.1,14.5
7.74,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
7.831,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
7.92,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.01,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.1,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.191,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.28,33,97.0,833.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.371,33,97.0,809.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.46,33,97.0,809.0,0.0,34.0,8.44,83.1,24.0,14.1,14.5
8.551,33,97.0,809.0,0.0,33.0,8.44,83.1,24.0,14.1,14.5
8.67,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
8.76,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
8.851,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
8.94,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.031,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.12,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.21,33,97.0,809.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.301,33,97.0,798.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.39,33,97.0,798.0,0.0,33.0,8.38,83.1,24.0,14.1,14.5
9.481,33,97.0,798.0,0.0,32.0,8.38,83.1,24.0,14.1,14.5
9.571,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
9.66,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
9.751,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
9.84,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
9.931,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
10.021,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
10.111,33,97.0,798.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
10.201,33,97.0,835.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
10.291,33,97.0,835.0,0.0,32.0,8.74,83.1,24.0,14.1,14.5
10.38,33,97.0,835.0,0.0,31.0,8.74,83.1,24.0,14.1,14.5
10.471,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.1,14.5
10.56,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.1,14.5
10.651,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.1,14.5
10.74,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
10.83,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
10.921,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
11.01,33,97.0,835.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
11.131,33,97.0,944.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
11.221,33,97.0,944.0,0.0,31.0,8.83,83.1,24.0,14.5,14.5
11.311,33,97.0,944.0,0.0,33.0,8.83,83.1,24.0,14.5,14.5
11.4,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.5
11.491,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.5
11.581,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.5
11.671,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.5
11.76,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
11.851,33,97.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
11.94,33,99.0,944.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
12.03,33,99.0,926.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
12.121,33,99.0,926.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
12.21,33,99.0,926.0,0.0,33.0,10.11,83.1,24.0,14.5,14.1
12.301,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.1
12.391,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.1
12.481,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.1
12.571,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.1
12.66,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
12.751,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
12.841,33,99.0,926.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
12.931,33,99.0,925.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
13.02,33,99.0,925.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
13.111,33,99.0,925.0,0.0,33.0,10.41,83.1,24.0,14.5,14.5
13.201,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.5,14.5
13.291,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.5,14.5
13.38,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.5,14.5
13.471,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
13.56,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
13.65,33,99.0,925.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
13.741,33,100.0,925.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
13.831,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
13.92,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.011,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.101,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.191,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.28,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.37,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.46,33,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.551,32,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.641,32,100.0,941.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.731,32,100.0,953.0,0.0,33.0,10.86,83.1,24.0,14.1,14.5
14.82,32,100.0,953.0,1.0,33.0,10.86,83.1,24.0,14.1,14.5
14.912,32,100.0,953.0,1.0,33.0,10.86,83.1,24.0,14.1,14.5
15.0,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.09,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.181,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.27,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.36,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.451,32,100.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.54,32,101.0,953.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.63,32,101.0,977.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.75,32,101.0,977.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.84,32,101.0,977.0,1.0,33.0,11.22,83.1,24.0,14.1,14.5
15.93,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.02,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.111,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.201,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.291,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.381,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.47,32,101.0,977.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.56,32,101.0,933.0,1.0,33.0,10.94,83.1,24.0,14.1,14.5
16.65,32,101.0,933.0,3.0,33.0,10.94,83.1,24.0,14.1,14.5
16.74,32,101.0,933.0,3.0,32.0,10.94,83.1,24.0,14.1,14.5
16.83,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
16.92,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.01,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.101,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.191,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.281,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.37,32,101.0,933.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.46,32,101.0,923.0,3.0,32.0,10.91,83.1,24.0,14.1,14.5
17.551,32,101.0,923.0,4.0,32.0,10.91,83.1,24.0,14.1,14.5
17.641,32,101.0,923.0,4.0,32.0,10.91,83.1,24.0,14.1,14.5
17.731,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
17.821,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
17.911,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.0,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.09,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.18,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.271,32,101.0,923.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.361,32,101.0,1053.0,4.0,32.0,11.22,83.1,24.0,14.1,14.5
18.45,32,101.0,1053.0,5.0,32.0,11.22,83.1,24.0,14.1,14.5
18.54,32,101.0,1053.0,5.0,32.0,11.22,83.1,24.0,14.1,14.5
18.63,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
18.721,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
18.811,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
18.9,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
18.991,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
19.08,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
19.171,32,101.0,1053.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
19.26,32,101.0,951.0,5.0,32.0,11.19,83.1,24.0,14.1,14.5
19.351,32,101.0,951.0,4.0,32.0,11.19,83.1,24.0,14.1,14.5
19.441,32,101.0,951.0,4.0,32.0,11.19,83.1,24.0,14.1,14.5
19.531,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.5
19.621,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.5
19.71,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.5
19.801,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.5
19.89,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.1
19.98,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.1
20.072,32,101.0,951.0,4.0,32.0,9.97,83.1,24.0,14.1,14.1
20.161,32,101.0,929.0,4.0,32.0,9.97,83.1,24.0,14.1,14.1
20.25,32,101.0,929.0,3.0,32.0,9.97,83.1,24.0,14.1,14.1
20.341,32,101.0,929.0,3.0,31.0,9.97,83.1,24.0,14.1,14.1
20.46,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.1,14.1
20.55,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.1,14.1
20.641,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.1,14.1
20.731,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.9,14.1
20.821,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.9,14.5
20.91,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.9,14.5
21.0,32,101.0,929.0,3.0,31.0,10.24,83.1,24.0,14.9,14.5
21.091,32,101.0,897.0,3.0,31.0,10.24,83.1,24.0,14.9,14.5
21.18,32,101.0,897.0,3.0,31.0,10.24,83.1,24.0,14.9,14.5
21.272,32,101.0,897.0,3.0,30.0,10.24,83.1,24.0,14.9,14.5
21.36,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.451,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.541,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.63,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.72,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.81,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.901,32,101.0,897.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
21.991,32,101.0,913.0,3.0,30.0,10.69,83.1,24.0,14.9,14.5
22.081,32,101.0,913.0,4.0,30.0,10.69,83.1,24.0,14.9,14.5
22.17,32,101.0,913.0,4.0,31.0,10.69,83.1,24.0,14.9,14.5
22.26,32,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.9,14.5
22.351,32,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.9,14.5
22.44,32,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.9,14.5
22.531,32,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.1,14.5
22.62,32,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.1,14.5
22.711,31,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.1,14.5
22.8,31,101.0,913.0,4.0,31.0,11.24,83.1,24.0,14.1,14.5
22.891,31,101.0,1035.0,4.0,31.0,11.24,83.1,24.0,14.1,14.5
22.981,31,101.0,1035.0,5.0,31.0,11.24,83.1,24.0,14.1,14.5
23.07,31,101.0,1035.0,5.0,31.0,11.24,83.1,24.0,14.1,14.5
23.16,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.25,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.34,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.43,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.521,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.61,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.7,31,101.0,1035.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.79,31,101.0,954.0,5.0,31.0,11.83,83.1,24.0,14.1,14.5
23.881,31,101.0,954.0,3.0,31.0,11.83,83.1,24.0,14.1,14.5
23.971,31,101.0,954.0,3.0,31.0,11.83,83.1,24.0,14.1,14.5
24.061,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.15,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.241,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.33,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.421,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.51,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.6,31,101.0,954.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.69,31,101.0,879.0,3.0,31.0,10.02,83.1,24.0,14.1,14.5
24.78,31,101.0,879.0,0.0,31.0,10.02,83.1,24.0,14.1,14.5
24.87,31,101.0,879.0,0.0,29.0,10.02,83.1,24.0,14.1,14.5
24.961,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.05,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.141,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.231,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.321,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.411,31,101.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.501,31,100.0,879.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.591,31,100.0,844.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.68,31,100.0,844.0,0.0,29.0,9.16,83.1,24.0,14.1,14.5
25.77,31,100.0,844.0,0.0,28.0,9.16,83.1,24.0,14.1,14.5
25.86,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.1,14.5
25.951,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.1,14.5
26.04,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.1,14.5
26.131,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.221,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.31,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.4,31,100.0,844.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.491,31,100.0,921.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.581,31,100.0,921.0,0.0,28.0,10.44,83.1,24.0,14.5,14.5
26.671,31,100.0,921.0,0.0,29.0,10.44,83.1,24.0,14.5,14.5
26.76,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
26.851,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
26.941,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.031,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.121,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.211,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.301,31,100.0,921.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.391,31,100.0,922.0,0.0,29.0,10.24,83.1,24.0,14.5,14.5
27.481,31,100.0,922.0,1.0,29.0,10.24,83.1,24.0,14.5,14.5
27.571,31,100.0,922.0,1.0,29.0,10.24,83.1,24.0,14.5,14.5
27.661,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.5,14.5
27.75,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.5,14.5
27.84,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.5,14.5
27.932,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.02,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.111,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.201,31,100.0,922.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.291,31,100.0,988.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.381,31,100.0,988.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.471,31,100.0,988.0,1.0,29.0,10.44,83.1,24.0,14.1,14.5
28.561,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
28.65,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
28.741,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
28.83,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
28.921,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
29.011,31,100.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
29.1,31,101.0,988.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
29.191,31,101.0,935.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
29.281,31,101.0,935.0,1.0,29.0,10.86,83.1,24.0,14.1,14.5
29.371,31,101.0,935.0,1.0,30.0,10.86,83.1,24.0,14.1,14.5
29.461,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.1,14.5
29.551,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.1,14.5
29.641,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.1,14.5
29.731,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.5,14.5
29.82,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.5,14.5
29.911,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.5,14.5
30.0,31,101.0,935.0,1.0,30.0,9.74,83.1,24.0,14.5,14.5
30.091,31,101.0,899.0,1.0,30.0,9.74,83.1,24.0,14.5,14.5
30.18,31,101.0,899.0,0.0,30.0,9.74,83.1,24.0,14.5,14.5
30.27,31,101.0,899.0,0.0,29.0,9.74,83.1,24.0,14.5,14.5
30.361,31,101.0,899.0,0.0,29.0,10.19,83.1,24.0,14.5,14.5
30.451,31,101.0,899.0,0.0,29.0,10.19,83.1,24.0,14.5,14.5
30.541,31,101.0,899.0,0.0,29.0,10.19,83.1,24.0,14.5,14.5
30.631,31,101.0,899.0,0.0,29.0,10.19,83.1,24.0,14.5,14.5
