timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.541,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
6.63,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
6.72,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
6.81,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
6.9,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
6.99,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.08,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.177,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.261,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.35,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.44,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.53,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.621,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.71,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.8,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.891,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
7.98,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.07,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.16,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.25,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.34,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.431,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.52,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.611,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.7,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.79,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.88,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
8.97,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.06,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.15,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.241,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.331,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.42,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.51,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.6,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.69,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.78,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.87,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
9.96,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.051,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.141,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.23,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.32,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.41,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.501,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.59,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
10.68,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
10.771,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
10.86,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
10.95,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.04,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.13,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.22,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.31,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.4,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.491,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
11.58,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
11.671,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
11.76,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
11.85,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
11.94,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.03,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.12,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.21,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.3,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.39,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
12.48,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
12.57,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
12.66,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
12.75,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
12.84,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
12.931,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
13.02,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
13.11,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
13.2,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
13.29,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
13.38,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.47,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.56,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.651,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.741,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.83,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
13.92,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.01,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.1,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.19,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.28,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.371,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.46,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.55,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.64,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.731,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.82,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
14.91,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
15.001,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
15.091,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
15.18,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.27,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.36,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.45,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.54,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.63,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.72,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.811,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.9,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
15.99,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.08,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.17,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.26,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.35,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.44,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.531,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.62,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.71,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.8,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.89,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
16.98,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.071,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.16,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.251,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.34,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.43,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.52,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
17.61,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
17.7,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
17.79,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
17.88,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
17.971,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.06,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.15,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.24,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.33,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.42,2,98.0,0.0,0.0,-4.0,0.83,89.0,-3.0,14.1,14.5
18.51,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
18.6,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
18.72,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
18.811,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
18.9,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
18.99,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.08,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.171,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.26,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.35,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.44,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.53,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.62,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.71,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.8,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.891,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
19.98,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.07,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.16,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.25,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.34,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.43,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.55,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
20.64,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
20.73,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
20.82,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
20.91,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.0,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.091,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.18,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.271,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.36,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.451,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
21.54,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
21.63,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
21.72,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
21.811,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
21.9,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
21.99,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.08,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.17,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.26,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.35,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.44,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.531,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.62,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.71,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.8,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.89,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
22.98,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
23.07,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
23.161,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
23.251,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
23.34,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.43,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.52,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.61,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.7,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.79,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.881,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
23.971,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
24.06,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
24.15,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.5,14.5
24.24,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.5
24.33,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.1
24.42,2,98.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.1
24.51,2,170.0,0.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.1
24.6,2,170.0,1019.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.1
24.69,2,170.0,1019.0,0.0,-4.0,0.86,89.0,-3.0,14.1,14.1
24.78,2,170.0,1019.0,0.0,-2.0,0.86,89.0,-3.0,14.1,14.1
24.87,2,170.0,1019.0,0.0,-2.0,20.41,89.0,-3.0,14.1,14.1
24.96,2,170.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.1
25.05,2,170.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.1
25.14,2,170.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.1
25.23,2,170.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.5
25.32,2,170.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.5
25.411,2,95.0,1019.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.5
25.5,2,95.0,1042.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.5
25.59,2,95.0,1042.0,0.0,-2.0,20.41,83.1,-3.0,14.1,14.5
25.68,2,95.0,1042.0,0.0,10.0,20.41,83.1,-3.0,14.1,14.5
25.77,2,95.0,1042.0,0.0,10.0,19.05,83.1,-3.0,14.1,14.5
25.86,2,95.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
25.95,2,95.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.04,2,95.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.131,2,95.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.22,2,95.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.31,2,96.0,1042.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.4,2,96.0,1030.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.49,2,96.0,1030.0,0.0,10.0,19.05,83.5,-3.0,14.1,14.5
26.58,2,96.0,1030.0,0.0,14.0,19.05,83.5,-3.0,14.1,14.5
26.67,2,96.0,1030.0,0.0,14.0,18.13,83.5,-3.0,14.1,14.5
26.76,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
26.851,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
26.941,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.03,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.12,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.21,2,96.0,1030.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.3,2,96.0,1021.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.39,2,96.0,1021.0,0.0,14.0,18.13,83.1,-3.0,14.1,14.5
27.48,2,96.0,1021.0,0.0,13.0,18.13,83.1,-3.0,14.1,14.5
27.571,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
27.66,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
27.75,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
27.84,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
27.931,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
28.051,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
28.14,2,96.0,1021.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
28.23,2,96.0,1016.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
28.321,2,96.0,1016.0,0.0,13.0,18.22,83.1,-3.0,14.1,14.5
28.41,2,96.0,1016.0,0.0,11.0,18.22,83.1,-3.0,14.1,14.5
28.5,2,96.0,1016.0,0.0,11.0,17.52,83.1,-3.0,14.1,14.5
28.59,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
28.68,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
28.771,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
28.86,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
28.95,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
29.04,2,96.0,1016.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
29.131,2,96.0,995.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
29.221,2,96.0,995.0,0.0,11.0,17.52,83.5,-3.0,14.1,14.5
