timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.84,12,111.0,1137.0,0.0,14.0,1.33,89.0,4.0,14.1,14.5
3.93,12,111.0,1137.0,0.0,14.0,17.72,89.0,4.0,14.1,14.5
4.022,12,111.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.11,12,111.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.171,12,111.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.231,12,111.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.32,12,111.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.381,12,94.0,1137.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.47,12,94.0,983.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.531,12,94.0,983.0,0.0,14.0,17.72,83.1,4.0,14.1,14.5
4.62,12,94.0,983.0,0.0,22.0,17.72,83.1,4.0,14.1,14.5
4.681,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
4.77,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
4.86,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
4.95,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.04,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.13,12,94.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.22,12,95.0,983.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.281,12,95.0,942.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.37,12,95.0,942.0,0.0,22.0,16.52,83.1,4.0,14.1,14.5
5.431,12,95.0,942.0,0.0,21.0,16.52,83.1,4.0,14.1,14.5
5.551,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
5.73,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
5.82,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
5.881,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
5.97,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
6.06,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
6.15,12,95.0,942.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
6.24,12,95.0,938.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
6.33,12,95.0,938.0,0.0,21.0,15.97,83.1,4.0,14.1,14.5
6.42,12,95.0,938.0,0.0,20.0,15.97,83.1,4.0,14.1,14.5
6.481,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.57,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.631,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.72,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.81,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.901,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
6.99,12,95.0,938.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
7.081,12,95.0,909.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
7.2,12,95.0,909.0,0.0,20.0,15.69,83.1,4.0,14.1,14.5
7.29,12,95.0,909.0,0.0,19.0,15.69,83.1,4.0,14.1,14.5
7.38,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.5
7.47,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.5
7.531,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.5
7.62,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.5
7.681,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.1
7.77,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.1
7.831,12,95.0,909.0,0.0,19.0,15.19,83.1,4.0,14.1,14.1
7.92,12,95.0,918.0,0.0,19.0,15.19,83.1,4.0,14.1,14.1
7.981,12,95.0,918.0,0.0,19.0,15.19,83.1,4.0,14.1,14.1
8.07,12,95.0,918.0,0.0,18.0,15.19,83.1,4.0,14.1,14.1
8.131,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.1
8.221,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.1
8.281,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.1
8.37,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.1
8.431,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.5
8.52,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.5
8.581,12,95.0,918.0,0.0,18.0,15.16,83.1,4.0,14.1,14.5
8.675,12,95.0,940.0,0.0,18.0,15.16,83.1,4.0,14.1,14.5
8.731,12,95.0,940.0,1.0,18.0,15.16,83.1,4.0,14.1,14.5
8.82,12,95.0,940.0,1.0,18.0,15.16,83.1,4.0,14.1,14.5
8.881,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
8.97,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.031,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.12,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.181,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.27,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.331,12,95.0,940.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.42,12,95.0,945.0,1.0,18.0,15.88,83.1,4.0,14.1,14.5
9.482,12,95.0,945.0,2.0,18.0,15.88,83.1,4.0,14.1,14.5
9.57,12,95.0,945.0,2.0,18.0,15.88,83.1,4.0,14.1,14.5
9.631,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
9.721,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
9.781,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
9.87,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
9.931,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
10.02,12,95.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
10.082,12,96.0,945.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
10.17,12,96.0,936.0,2.0,18.0,15.58,83.1,4.0,14.1,14.5
10.231,12,96.0,936.0,3.0,18.0,15.58,83.1,4.0,14.1,14.5
10.32,12,96.0,936.0,3.0,17.0,15.58,83.1,4.0,14.1,14.5
10.381,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.1,14.5
10.47,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.1,14.5
10.531,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.1,14.5
10.62,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
10.74,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
10.83,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
10.92,12,96.0,936.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
10.981,12,96.0,981.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
11.07,12,96.0,981.0,3.0,17.0,17.16,83.1,4.0,14.5,14.5
11.132,12,96.0,981.0,3.0,16.0,17.16,83.1,4.0,14.5,14.5
11.25,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.5,14.5
11.34,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.5,14.5
11.43,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.5,14.5
11.52,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.1,14.5
11.581,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.1,14.5
11.67,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.1,14.5
11.731,12,96.0,981.0,3.0,16.0,16.38,83.1,4.0,14.1,14.5
11.82,12,96.0,961.0,3.0,16.0,16.38,83.1,4.0,14.1,14.5
11.881,12,96.0,961.0,2.0,16.0,16.38,83.1,4.0,14.1,14.5
11.97,12,96.0,961.0,2.0,17.0,16.38,83.1,4.0,14.1,14.5
12.06,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.121,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.182,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.271,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.331,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.42,12,96.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.481,12,97.0,961.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.571,12,97.0,953.0,2.0,17.0,16.41,83.1,4.0,14.1,14.5
12.631,12,97.0,953.0,3.0,17.0,16.41,83.1,4.0,14.1,14.5
12.72,12,97.0,953.0,3.0,16.0,16.41,83.1,4.0,14.1,14.5
12.781,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.1,14.5
12.87,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.1,14.5
12.931,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.1,14.5
13.023,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.5,14.5
13.081,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.5,14.5
13.171,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.5,14.5
13.231,12,97.0,953.0,3.0,16.0,16.3,83.1,4.0,14.5,14.5
13.32,12,97.0,947.0,3.0,16.0,16.3,83.1,4.0,14.5,14.5
13.381,12,97.0,947.0,2.0,16.0,16.3,83.1,4.0,14.5,14.5
13.471,12,97.0,947.0,2.0,16.0,16.3,83.1,4.0,14.5,14.5
13.531,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.5,14.5
13.62,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.5,14.5
13.685,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.5,14.5
13.77,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.1,14.5
13.831,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.1,14.5
13.92,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.1,14.5
13.981,12,97.0,947.0,2.0,16.0,16.11,83.1,4.0,14.1,14.5
14.07,12,97.0,931.0,2.0,16.0,16.11,83.1,4.0,14.1,14.5
14.131,12,97.0,931.0,3.0,16.0,16.11,83.1,4.0,14.1,14.5
14.22,12,97.0,931.0,3.0,15.0,16.11,83.1,4.0,14.1,14.5
14.281,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.37,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.431,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.52,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.581,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.7,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.79,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.88,12,97.0,931.0,3.0,15.0,16.02,83.1,4.0,14.1,14.5
14.97,12,97.0,931.0,4.0,15.0,16.02,83.1,4.0,14.1,14.5
15.031,12,97.0,931.0,4.0,14.0,16.02,83.1,4.0,14.1,14.5
15.12,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.181,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.271,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.333,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.42,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.482,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.572,12,97.0,931.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.633,12,97.0,894.0,4.0,14.0,15.61,83.1,4.0,14.1,14.5
15.721,12,97.0,894.0,5.0,14.0,15.61,83.1,4.0,14.1,14.5
15.841,12,97.0,894.0,5.0,14.0,15.61,83.1,4.0,14.1,14.5
15.931,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.1,14.5
16.021,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.1,14.5
16.082,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.1,14.5
16.173,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.9,14.5
16.232,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.9,14.9
16.32,12,97.0,894.0,5.0,14.0,15.11,83.1,4.0,14.9,14.9
16.381,12,98.0,894.0,5.0,14.0,15.11,83.1,4.0,14.9,14.9
16.471,12,98.0,973.0,5.0,14.0,15.11,83.1,4.0,14.9,14.9
16.531,12,98.0,973.0,8.0,14.0,15.11,83.1,4.0,14.9,14.9
16.62,12,98.0,973.0,8.0,14.0,15.11,83.1,4.0,14.9,14.9
16.681,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,14.9,14.9
16.771,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,14.9,14.9
16.831,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,14.9,14.9
16.92,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,21.2,14.9
16.984,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,21.2,22.0
17.07,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,21.2,22.0
17.131,12,98.0,973.0,8.0,14.0,17.69,83.1,4.0,21.2,22.0
17.22,12,98.0,1140.0,8.0,14.0,17.69,83.1,4.0,21.2,22.0
17.281,12,98.0,1140.0,10.0,14.0,17.69,83.1,4.0,21.2,22.0
17.37,12,98.0,1140.0,10.0,14.0,17.69,83.1,4.0,21.2,22.0
17.431,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,21.2,22.0
17.521,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,21.2,22.0
17.581,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,21.2,22.0
17.67,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,22.0,22.0
17.731,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,22.0,22.0
17.82,12,98.0,1140.0,10.0,14.0,21.24,83.1,4.0,22.0,22.0
17.881,12,100.0,1140.0,10.0,14.0,21.24,83.1,4.0,22.0,22.0
17.97,12,100.0,1292.0,10.0,14.0,21.24,83.1,4.0,22.0,22.0
18.031,12,100.0,1292.0,11.0,14.0,21.24,83.1,4.0,22.0,22.0
18.12,12,100.0,1292.0,11.0,15.0,21.24,83.1,4.0,22.0,22.0
18.181,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,22.0,22.0
18.27,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,22.0,22.0
18.333,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,22.0,22.0
18.42,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,21.6,22.0
18.51,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,21.6,21.2
18.6,12,100.0,1292.0,11.0,15.0,23.91,83.1,4.0,21.6,21.2
18.69,12,99.0,1292.0,11.0,15.0,23.91,83.1,4.0,21.6,21.2
18.84,12,99.0,1351.0,11.0,15.0,23.91,83.1,4.0,21.6,21.2
18.931,12,99.0,1351.0,12.0,15.0,23.91,83.1,4.0,21.6,21.2
19.02,12,99.0,1351.0,12.0,15.0,23.91,83.1,4.0,21.6,21.2
19.081,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,21.6,21.2
19.231,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,21.6,21.2
19.321,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,21.6,21.2
19.411,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,19.6,21.2
19.5,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,19.6,19.2
19.59,12,99.0,1351.0,12.0,15.0,23.83,83.1,4.0,19.6,19.2
19.68,12,96.0,1351.0,12.0,15.0,23.83,83.1,4.0,19.6,19.2
19.771,12,96.0,1314.0,12.0,15.0,23.83,83.1,4.0,19.6,19.2
19.86,12,96.0,1314.0,11.0,15.0,23.83,83.1,4.0,19.6,19.2
19.921,12,96.0,1314.0,11.0,15.0,23.83,83.1,4.0,19.6,19.2
20.01,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,19.6,19.2
20.071,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,19.6,19.2
20.16,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,19.6,19.2
20.25,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,20.0,19.2
20.34,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,20.0,19.6
20.43,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,20.0,19.6
20.52,12,96.0,1314.0,11.0,15.0,22.97,83.1,4.0,20.0,19.6
20.61,12,96.0,1309.0,11.0,15.0,22.97,83.1,4.0,20.0,19.6
20.671,12,96.0,1309.0,11.0,15.0,22.97,83.1,4.0,20.0,19.6
20.761,12,96.0,1309.0,11.0,14.0,22.97,83.1,4.0,20.0,19.6
20.821,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,20.0,19.6
20.91,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,20.0,19.6
20.971,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,20.0,19.6
21.061,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.123,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.211,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.272,12,96.0,1309.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.361,12,96.0,1305.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.452,12,96.0,1305.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.541,12,96.0,1305.0,11.0,14.0,22.91,83.1,4.0,19.6,19.6
21.631,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,19.6,19.6
21.721,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,19.6,19.6
21.811,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,19.6,19.6
21.871,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,17.6,19.6
21.964,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,17.6,17.3
22.022,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,17.6,17.3
22.111,12,96.0,1305.0,11.0,14.0,22.94,83.1,4.0,17.6,17.3
22.172,12,96.0,1181.0,11.0,14.0,22.94,83.1,4.0,17.6,17.3
22.26,12,96.0,1181.0,10.0,14.0,22.94,83.1,4.0,17.6,17.3
22.322,12,96.0,1181.0,10.0,13.0,22.94,83.1,4.0,17.6,17.3
22.412,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,17.6,17.3
22.471,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,17.6,17.3
22.56,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,17.6,17.3
22.621,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,18.4,17.3
22.711,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,18.4,18.4
22.772,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,18.4,18.4
22.861,12,96.0,1181.0,10.0,13.0,19.94,83.1,4.0,18.4,18.4
22.928,12,96.0,1036.0,10.0,13.0,19.94,83.1,4.0,18.4,18.4
23.01,12,96.0,1036.0,9.0,13.0,19.94,83.1,4.0,18.4,18.4
23.071,12,96.0,1036.0,9.0,13.0,19.94,83.1,4.0,18.4,18.4
23.16,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.221,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.311,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.371,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.46,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.521,12,96.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.61,12,97.0,1036.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.672,12,97.0,991.0,9.0,13.0,17.41,83.1,4.0,18.4,18.4
23.764,12,97.0,991.0,8.0,13.0,17.41,83.1,4.0,18.4,18.4
23.821,12,97.0,991.0,8.0,13.0,17.41,83.1,4.0,18.4,18.4
23.91,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,18.4,18.4
23.971,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,18.4,18.4
24.06,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,18.4,18.4
24.123,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,22.4,18.4
24.21,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,22.4,22.0
24.273,12,97.0,991.0,8.0,13.0,17.16,83.1,4.0,22.4,22.0
24.361,12,98.0,991.0,8.0,13.0,17.16,83.1,4.0,22.4,22.0
24.421,12,98.0,1055.0,8.0,13.0,17.16,83.1,4.0,22.4,22.0
24.51,12,98.0,1055.0,9.0,13.0,17.16,83.1,4.0,22.4,22.0
24.571,12,98.0,1055.0,9.0,12.0,17.16,83.1,4.0,22.4,22.0
24.66,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.4,22.0
24.721,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.4,22.0
24.81,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.4,22.0
24.871,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.0,22.0
24.961,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.0,22.0
25.022,12,98.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.0,22.0
25.111,12,97.0,1055.0,9.0,12.0,19.05,83.1,4.0,22.0,22.0
25.171,12,97.0,1162.0,9.0,12.0,19.05,83.1,4.0,22.0,22.0
25.261,12,97.0,1162.0,10.0,12.0,19.05,83.1,4.0,22.0,22.0
25.322,12,97.0,1162.0,10.0,12.0,19.05,83.1,4.0,22.0,22.0
25.411,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.471,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.56,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.622,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.71,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.771,12,97.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.86,12,96.0,1162.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
25.922,12,96.0,1181.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
26.01,12,96.0,1181.0,10.0,12.0,20.49,83.1,4.0,22.0,22.0
26.072,12,96.0,1181.0,10.0,13.0,20.49,83.1,4.0,22.0,22.0
26.161,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.0,22.0
26.221,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.0,22.0
26.311,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.0,22.0
26.373,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.7,22.0
26.461,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.521,12,96.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.611,12,95.0,1181.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.671,12,95.0,1188.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.761,12,95.0,1188.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.821,12,95.0,1188.0,10.0,13.0,20.27,83.1,4.0,22.7,22.7
26.911,12,95.0,1188.0,10.0,13.0,20.58,83.1,4.0,22.7,22.7
