timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
2.611,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
2.7,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
2.761,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
2.85,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
2.911,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.0,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.061,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.15,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.211,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.3,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.361,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.45,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.511,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.6,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.661,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.75,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.87,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
3.96,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.08,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.17,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.26,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.35,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.411,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.5,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.62,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.71,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.83,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
4.92,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.01,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.101,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.161,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.25,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.311,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.4,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.461,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.55,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.611,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.7,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.761,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.85,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
5.911,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.0,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.09,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.151,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.211,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.33,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.391,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.451,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.511,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.6,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.661,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
6.75,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
6.811,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
6.9,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
6.961,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
7.05,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
7.111,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
7.2,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
7.261,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
8.477,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
8.595,30,98.0,0.0,0.0,21.0,0.88,89.0,21.0,14.1,14.5
8.656,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
8.745,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
8.806,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
8.895,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
8.956,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.045,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.106,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.195,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.256,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.346,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.406,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.495,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.557,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.646,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.706,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.795,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.856,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
9.945,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.006,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.125,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.215,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.305,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.395,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.456,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.545,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.665,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.755,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.845,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.906,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
10.995,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.056,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.146,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.236,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.327,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.445,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.506,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.595,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.717,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.805,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.895,30,98.0,0.0,0.0,21.0,0.91,89.0,21.0,14.1,14.5
11.956,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.045,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.106,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.195,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.256,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.345,30,98.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.406,30,96.0,0.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.495,30,96.0,1014.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.556,30,96.0,1014.0,0.0,21.0,8.38,89.0,21.0,14.1,14.5
12.645,30,96.0,1014.0,0.0,29.0,8.38,89.0,21.0,14.1,14.5
12.706,30,96.0,1014.0,0.0,29.0,9.58,89.0,21.0,14.1,14.5
12.795,30,96.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
12.856,30,96.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
12.945,30,96.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.006,30,96.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.095,30,96.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.156,30,97.0,1014.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.245,30,97.0,910.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.306,30,97.0,910.0,0.0,29.0,9.58,83.1,21.0,14.1,14.5
13.395,30,97.0,910.0,0.0,34.0,9.58,83.1,21.0,14.1,14.5
13.456,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.546,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.606,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.695,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.756,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.845,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.906,30,97.0,910.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
13.995,30,97.0,876.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
14.056,30,97.0,876.0,0.0,34.0,9.44,83.1,21.0,14.1,14.5
14.145,30,97.0,876.0,0.0,32.0,9.44,83.1,21.0,14.1,14.5
14.206,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.295,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.356,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.445,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.507,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.595,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.656,30,97.0,876.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.745,30,97.0,857.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.806,30,97.0,857.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.895,30,97.0,857.0,0.0,32.0,8.94,83.1,21.0,14.1,14.5
14.956,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.045,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.106,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.195,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.256,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.346,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.406,30,97.0,857.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.495,30,97.0,839.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.556,30,97.0,839.0,0.0,32.0,9.3,83.1,21.0,14.1,14.5
15.645,30,97.0,839.0,0.0,31.0,9.3,83.1,21.0,14.1,14.5
15.706,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
15.795,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
15.856,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
15.945,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.006,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.095,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.215,30,97.0,839.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.305,30,97.0,821.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.395,30,97.0,821.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.456,30,97.0,821.0,0.0,31.0,8.86,83.1,21.0,14.1,14.5
16.545,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
16.665,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
16.755,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
16.845,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
16.906,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
16.995,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
17.115,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
17.205,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
17.295,30,97.0,821.0,0.0,31.0,9.08,83.1,21.0,14.1,14.5
17.356,30,97.0,821.0,0.0,29.0,9.08,83.1,21.0,14.1,14.5
17.445,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.506,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.595,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.656,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.745,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.806,30,97.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.895,30,98.0,821.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
17.956,30,98.0,857.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
18.045,30,98.0,857.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
18.106,30,98.0,857.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
18.196,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.256,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.345,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.406,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.495,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.556,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.645,30,98.0,857.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.706,30,98.0,859.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.795,30,98.0,859.0,0.0,29.0,9.52,83.1,21.0,14.1,14.5
18.856,30,98.0,859.0,0.0,30.0,9.52,83.1,21.0,14.1,14.5
18.945,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.006,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.095,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.156,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.245,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.306,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.396,30,98.0,859.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.515,30,98.0,864.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.605,30,98.0,864.0,0.0,30.0,9.55,83.1,21.0,14.1,14.5
19.695,30,98.0,864.0,0.0,29.0,9.55,83.1,21.0,14.1,14.5
19.756,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
19.845,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
19.906,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
19.995,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.056,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.145,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.206,30,98.0,864.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.325,30,98.0,967.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.415,30,98.0,967.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.505,30,98.0,967.0,0.0,29.0,9.41,83.1,21.0,14.1,14.5
20.596,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
20.656,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
20.745,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
20.806,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
20.895,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
20.956,30,98.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
21.045,30,99.0,967.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
21.106,30,99.0,941.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
21.195,30,99.0,941.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
21.256,30,99.0,941.0,0.0,30.0,10.88,83.1,21.0,14.1,14.5
21.375,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.1,14.5
21.436,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.1,14.5
21.496,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.1,14.5
21.586,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
21.646,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
21.706,30,99.0,941.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
21.795,30,100.0,941.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
21.856,30,100.0,937.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
21.945,30,100.0,937.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
22.006,30,100.0,937.0,0.0,30.0,10.33,83.1,21.0,14.5,14.5
22.095,30,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.156,30,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.245,30,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.306,30,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.396,30,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.456,29,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.545,29,100.0,937.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.606,29,100.0,931.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.695,29,100.0,931.0,0.0,30.0,10.27,83.1,21.0,14.5,14.5
22.756,29,100.0,931.0,0.0,29.0,10.27,83.1,21.0,14.5,14.5
22.845,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.5,14.5
22.906,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.5,14.5
22.995,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.5,14.5
23.056,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.145,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.206,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.295,29,100.0,931.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.356,29,100.0,978.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.445,29,100.0,978.0,0.0,29.0,11.05,83.1,21.0,14.1,14.5
23.565,29,100.0,978.0,0.0,30.0,11.05,83.1,21.0,14.1,14.5
23.655,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.1,14.5
23.745,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.1,14.5
23.806,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.1,14.5
23.895,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.5,14.5
23.985,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.5,14.5
24.046,29,100.0,978.0,0.0,30.0,10.74,83.1,21.0,14.5,14.5
24.135,29,101.0,978.0,0.0,30.0,10.74,83.1,21.0,14.5,14.5
24.196,29,101.0,953.0,0.0,30.0,10.74,83.1,21.0,14.5,14.5
24.285,29,101.0,953.0,1.0,30.0,10.74,83.1,21.0,14.5,14.5
24.346,29,101.0,953.0,1.0,29.0,10.74,83.1,21.0,14.5,14.5
24.435,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.496,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.585,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.646,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.735,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.826,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.886,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
24.946,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.035,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.126,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.186,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.275,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.365,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
25.455,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.545,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.635,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.726,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.786,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.846,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.936,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
25.996,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.086,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.146,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.207,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.295,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.357,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.445,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.507,29,101.0,962.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
26.595,29,101.0,962.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
26.657,29,101.0,962.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
26.745,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
26.807,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
26.895,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
26.957,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.045,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.135,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.196,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.257,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.345,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.407,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
27.496,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
27.557,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
27.645,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
27.707,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
