timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
4.226,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.316,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.406,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.496,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.588,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.675,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.765,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.857,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
4.946,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.035,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.126,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.216,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.305,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.396,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.485,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.575,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.666,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.755,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.846,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
5.936,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.025,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.115,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.205,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.296,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.385,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.476,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.565,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.655,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.746,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.835,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
6.925,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.015,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.106,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.195,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.285,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.376,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.465,68.0,98.0,0.0,0,-7.0,0.86,88.6,-9.0,14.1,14.5
7.558,68.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
7.645,68.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
7.736,68.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
7.825,68.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
7.915,68.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
8.005,67.0,98.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
8.095,67.0,96.0,0.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
8.185,67.0,96.0,999.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
8.275,67.0,96.0,999.0,0,-7.0,3.41,88.6,-9.0,14.1,14.5
8.365,67.0,96.0,999.0,0,4.0,3.41,88.6,-9.0,14.1,14.5
8.455,67.0,96.0,999.0,0,4.0,5.74,88.6,-9.0,14.1,14.5
8.545,67.0,96.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
8.636,67.0,96.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
8.725,67.0,96.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
8.845,67.0,96.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
8.937,67.0,96.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
9.044,67.0,98.0,999.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
9.145,67.0,98.0,827.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
9.237,67.0,98.0,827.0,0,4.0,5.74,83.1,-9.0,14.1,14.5
9.325,67.0,98.0,827.0,0,3.0,5.74,83.1,-9.0,14.1,14.5
9.445,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.535,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.626,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.715,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.806,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.895,67.0,98.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
9.985,67.0,99.0,827.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
10.076,67.0,99.0,786.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
10.165,67.0,99.0,786.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
10.257,67.0,99.0,786.0,0,3.0,6.74,83.1,-9.0,14.1,14.5
10.345,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.435,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.525,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.615,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.705,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.795,67.0,99.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.886,67.0,100.0,786.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
10.975,67.0,100.0,757.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
11.065,67.0,100.0,757.0,0,3.0,6.55,83.1,-9.0,14.1,14.5
11.155,67.0,100.0,757.0,0,2.0,6.55,83.1,-9.0,14.1,14.5
11.245,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.335,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.425,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.515,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.605,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.695,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.785,67.0,100.0,757.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.875,67.0,100.0,764.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
11.965,67.0,100.0,764.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
12.056,67.0,100.0,764.0,0,2.0,6.8,83.1,-9.0,14.1,14.5
12.145,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.236,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.326,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.415,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.506,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.595,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.685,67.0,100.0,764.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.775,67.0,100.0,762.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.865,67.0,100.0,762.0,0,2.0,6.69,83.1,-9.0,14.1,14.5
12.955,67.0,100.0,762.0,0,1.0,6.69,83.1,-9.0,14.1,14.5
13.045,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.135,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.226,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.315,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.406,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.495,67.0,100.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.585,67.0,101.0,762.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.705,67.0,101.0,976.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.795,67.0,101.0,976.0,0,1.0,6.55,83.1,-9.0,14.1,14.5
13.885,67.0,101.0,976.0,0,0.0,6.55,83.1,-9.0,14.1,14.5
13.975,67.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.066,67.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.156,67.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.245,67.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.335,67.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.425,66.0,101.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.515,66.0,102.0,976.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.605,66.0,102.0,928.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.695,66.0,102.0,928.0,0,0.0,8.13,83.1,-9.0,14.1,14.5
14.786,66.0,102.0,928.0,0,1.0,8.13,83.1,-9.0,14.1,14.5
14.877,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.1,14.5
14.965,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.1,14.5
15.055,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.1,14.5
15.145,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.5,14.5
15.235,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.5,14.5
15.325,66.0,102.0,928.0,0,1.0,8.27,83.1,-9.0,14.5,14.5
15.415,66.0,103.0,928.0,0,1.0,8.27,83.1,-9.0,14.5,14.5
15.505,66.0,103.0,908.0,0,1.0,8.27,83.1,-9.0,14.5,14.5
15.595,66.0,103.0,908.0,1,1.0,8.27,83.1,-9.0,14.5,14.5
15.685,66.0,103.0,908.0,1,0.0,8.27,83.1,-9.0,14.5,14.5
15.775,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
15.865,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
15.955,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.045,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.135,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.225,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.315,66.0,103.0,908.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.405,66.0,103.0,935.0,1,0.0,8.13,83.1,-9.0,14.5,14.5
16.495,66.0,103.0,935.0,3,0.0,8.13,83.1,-9.0,14.5,14.5
16.585,66.0,103.0,935.0,3,0.0,8.13,83.1,-9.0,14.5,14.5
16.675,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.5,14.5
16.765,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.5,14.5
16.855,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.5,14.5
16.945,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.1,14.5
17.035,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.1,14.5
17.125,66.0,103.0,935.0,3,0.0,8.52,83.1,-9.0,14.1,14.5
17.215,66.0,104.0,935.0,3,0.0,8.52,83.1,-9.0,14.1,14.5
17.305,66.0,104.0,995.0,3,0.0,8.52,83.1,-9.0,14.1,14.5
17.395,66.0,104.0,995.0,4,0.0,8.52,83.1,-9.0,14.1,14.5
17.485,66.0,104.0,995.0,4,0.0,8.52,83.1,-9.0,14.1,14.5
17.575,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.1,14.5
17.666,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.1,14.5
17.755,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.1,14.5
17.845,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
17.935,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
18.025,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
18.115,66.0,104.0,995.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
18.176,66.0,104.0,948.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
18.265,66.0,104.0,948.0,4,0.0,7.86,83.1,-9.0,14.5,14.5
18.356,66.0,104.0,948.0,4,-1.0,7.86,83.1,-9.0,14.5,14.5
18.445,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.5,14.5
18.535,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.5,14.5
18.625,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.5,14.5
18.715,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.9,14.5
18.806,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.9,14.5
18.895,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.9,14.5
18.985,66.0,104.0,948.0,4,-1.0,8.38,83.1,-9.0,14.9,14.5
19.075,66.0,104.0,906.0,4,-1.0,8.38,83.1,-9.0,14.9,14.5
19.165,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.255,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.345,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.435,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.525,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.615,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.705,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.795,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.885,66.0,104.0,906.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
19.975,66.0,104.0,965.0,5,-1.0,8.38,83.1,-9.0,14.9,14.5
20.065,66.0,104.0,965.0,8,-1.0,8.38,83.1,-9.0,14.9,14.5
20.155,66.0,104.0,965.0,8,-1.0,8.38,83.1,-9.0,14.9,14.5
20.245,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,14.9,14.5
20.335,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,14.9,14.5
20.425,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,14.9,14.5
20.515,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,16.5,14.5
20.606,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,16.5,16.9
20.695,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,16.5,16.9
20.785,66.0,104.0,965.0,8,-1.0,8.88,83.1,-9.0,16.5,16.9
20.875,66.0,104.0,981.0,8,-1.0,8.88,83.1,-9.0,16.5,16.9
20.965,66.0,104.0,981.0,9,-1.0,8.88,83.1,-9.0,16.5,16.9
21.055,66.0,104.0,981.0,9,-1.0,8.88,83.1,-9.0,16.5,16.9
21.145,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,16.5,16.9
21.235,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,16.5,16.9
21.325,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,16.5,16.9
21.415,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,18.0,16.9
21.505,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,18.0,18.0
21.595,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,18.0,18.0
21.685,66.0,104.0,981.0,9,-1.0,8.16,83.1,-9.0,18.0,18.0
21.775,66.0,104.0,908.0,9,-1.0,8.16,83.1,-9.0,18.0,18.0
21.865,66.0,104.0,908.0,8,-1.0,8.16,83.1,-9.0,18.0,18.0
21.957,66.0,104.0,908.0,8,-2.0,8.16,83.1,-9.0,18.0,18.0
22.046,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,18.0,18.0
22.135,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,18.0,18.0
22.225,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,18.0,18.0
22.317,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,19.2,18.0
22.406,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.496,66.0,104.0,908.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.585,66.0,103.0,908.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.675,66.0,103.0,913.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.766,66.0,103.0,913.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.856,66.0,103.0,913.0,8,-2.0,8.24,83.1,-9.0,19.2,19.6
22.946,66.0,103.0,913.0,8,-2.0,8.38,83.1,-9.0,19.2,19.6
23.066,66.0,103.0,913.0,8,-2.0,8.38,83.5,-9.0,19.2,19.6
23.156,66.0,103.0,913.0,8,-2.0,8.38,83.5,-9.0,19.2,19.6
23.246,66.0,103.0,913.0,8,-2.0,8.38,83.5,-9.0,21.6,19.6
23.335,66.0,103.0,913.0,8,-2.0,8.38,83.5,-9.0,21.6,22.7
23.425,65.0,103.0,913.0,8,-2.0,8.38,83.5,-9.0,21.6,22.7
23.516,65.0,104.0,913.0,8,-2.0,8.38,83.5,-9.0,21.6,22.7
23.605,65.0,104.0,1055.0,8,-2.0,8.38,83.5,-9.0,21.6,22.7
23.695,65.0,104.0,1055.0,9,-2.0,8.38,83.5,-9.0,21.6,22.7
23.786,65.0,104.0,1055.0,9,-2.0,8.38,83.5,-9.0,21.6,22.7
23.875,65.0,104.0,1055.0,9,-2.0,12.19,83.5,-9.0,21.6,22.7
23.966,65.0,104.0,1055.0,9,-2.0,12.19,83.1,-9.0,21.6,22.7
24.056,65.0,104.0,1055.0,9,-2.0,12.19,83.1,-9.0,21.6,22.7
24.146,65.0,104.0,1055.0,9,-2.0,12.19,83.1,-9.0,36.1,22.7
24.235,65.0,104.0,1055.0,9,-2.0,12.19,83.1,-9.0,36.1,37.3
24.325,65.0,104.0,1055.0,9,-2.0,12.19,83.1,-9.0,36.1,37.3
24.416,65.0,110.0,1055.0,9,-2.0,12.19,83.1,-9.0,36.1,37.3
24.506,65.0,110.0,1436.0,9,-2.0,12.19,83.1,-9.0,36.1,37.3
24.595,65.0,110.0,1436.0,13,-2.0,12.19,83.1,-9.0,36.1,37.3
24.686,65.0,110.0,1436.0,13,0.0,12.19,83.1,-9.0,36.1,37.3
24.775,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,36.1,37.3
24.866,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,36.1,37.3
24.956,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,36.1,37.3
25.045,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,35.7,37.3
25.135,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,35.7,34.9
25.226,65.0,110.0,1436.0,13,0.0,17.8,83.1,-9.0,35.7,34.9
25.316,65.0,125.0,1436.0,13,0.0,17.8,83.1,-9.0,35.7,34.9
25.405,65.0,125.0,1703.0,13,0.0,17.8,83.1,-9.0,35.7,34.9
25.495,65.0,125.0,1703.0,15,0.0,17.8,83.1,-9.0,35.7,34.9
25.585,65.0,125.0,1703.0,15,3.0,17.8,83.1,-9.0,35.7,34.9
25.675,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,35.7,34.9
25.767,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,35.7,34.9
25.856,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,35.7,34.9
25.946,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,14.1,34.9
26.065,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,14.1,14.5
26.156,65.0,125.0,1703.0,15,3.0,15.69,83.1,-9.0,14.1,14.5
26.245,65.0,116.0,1703.0,15,3.0,15.69,83.1,-9.0,14.1,14.5
26.336,65.0,116.0,1611.0,15,3.0,15.69,83.1,-9.0,14.1,14.5
26.426,65.0,116.0,1611.0,14,3.0,15.69,83.1,-9.0,14.1,14.5
26.515,65.0,116.0,1611.0,14,3.0,15.69,83.1,-9.0,14.1,14.5
26.605,65.0,116.0,1611.0,14,3.0,12.99,83.1,-9.0,14.1,14.5
26.696,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
26.786,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
26.875,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
26.965,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
27.057,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
27.145,65.0,113.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
27.236,65.0,113.0,1246.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
27.325,65.0,113.0,1246.0,11,3.0,12.99,83.5,-9.0,14.1,14.5
27.415,65.0,113.0,1246.0,11,2.0,12.99,83.5,-9.0,14.1,14.5
27.505,65.0,113.0,1246.0,11,2.0,10.74,83.5,-9.0,14.1,14.5
27.595,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,14.1,14.5
27.685,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,14.1,14.5
27.775,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,14.5
27.865,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
27.955,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
28.045,65.0,107.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
28.136,65.0,107.0,1169.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
28.225,65.0,107.0,1169.0,10,2.0,10.74,83.1,-9.0,24.3,25.9
28.315,65.0,107.0,1169.0,10,-1.0,10.74,83.1,-9.0,24.3,25.9
28.405,65.0,107.0,1169.0,10,-1.0,13.11,83.1,-9.0,24.3,25.9
28.495,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,24.3,25.9
28.585,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,24.3,25.9
28.675,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,25.9
28.765,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
28.855,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
28.945,65.0,112.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
29.036,65.0,112.0,1622.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
29.125,65.0,112.0,1622.0,14,-1.0,13.11,83.5,-9.0,38.0,40.0
29.215,65.0,112.0,1622.0,14,1.0,13.11,83.5,-9.0,38.0,40.0
29.306,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
29.395,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
29.485,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
29.575,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,14.1,40.0
