timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
7.285,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.347,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.435,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.495,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.584,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.675,16,101.0,908.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.765,16,101.0,908.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.856,16,101.0,908.0,0.0,13.0,16.05,83.5,9.0,14.1,14.5
7.948,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.1,14.5
8.035,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.1,14.5
8.096,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.1,14.5
8.185,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.246,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.335,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.397,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.485,16,101.0,937.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.546,16,101.0,937.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.634,16,101.0,937.0,0.0,13.0,16.27,83.5,9.0,14.5,14.5
8.696,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.5
8.785,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.5
8.845,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.5
8.934,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.5
9.01,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.085,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.146,16,102.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.234,16,102.0,919.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.295,16,102.0,919.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.384,16,102.0,919.0,0.0,13.0,16.36,83.5,9.0,14.5,14.1
9.446,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.1
9.534,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.1
9.598,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.1
9.684,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.1
9.746,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.5
9.833,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.5
9.896,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5,14.5
9.984,16,102.0,934.0,0.0,13.0,16.22,83.5,9.0,14.5,14.5
10.044,16,102.0,934.0,1.0,13.0,16.22,83.5,9.0,14.5,14.5
10.134,16,102.0,934.0,1.0,13.0,16.22,83.5,9.0,14.5,14.5
10.194,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.283,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.345,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.433,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.495,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.584,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.645,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.733,16,102.0,937.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.795,16,102.0,937.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.884,16,102.0,937.0,1.0,13.0,16.3,83.5,9.0,14.5,14.5
10.945,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.034,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.096,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.183,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.245,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.333,17,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.395,17,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.483,17,102.0,973.0,1.0,13.0,16.49,83.5,9.0,14.5,14.5
11.543,17,102.0,973.0,2.0,13.0,16.49,83.5,9.0,14.5,14.5
11.633,17,102.0,973.0,2.0,13.0,16.49,83.5,9.0,14.5,14.5
11.753,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.5,14.5
11.843,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.5,14.5
11.933,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.5,14.5
11.994,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.083,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.143,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.233,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.293,17,102.0,942.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.383,17,102.0,942.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.444,17,102.0,942.0,2.0,13.0,17.52,83.5,9.0,14.1,14.5
12.532,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.595,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.683,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.745,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.833,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.895,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
12.983,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
13.044,17,102.0,917.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
13.133,17,102.0,917.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
13.194,17,102.0,917.0,2.0,13.0,16.33,83.5,9.0,14.1,14.5
13.283,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.1,14.5
13.344,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.1,14.5
13.433,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.1,14.5
13.494,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.582,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.643,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.732,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.794,17,102.0,952.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.883,17,102.0,952.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
13.944,17,102.0,952.0,2.0,13.0,16.13,83.5,9.0,14.5,14.5
14.032,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.5,14.5
14.093,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.5,14.5
14.183,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.5,14.5
14.245,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.332,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.394,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.482,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.552,17,102.0,943.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.631,17,102.0,943.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.693,17,102.0,943.0,2.0,13.0,16.72,83.5,9.0,14.1,14.5
14.782,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
14.844,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
14.932,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
14.992,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.082,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.143,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.234,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.293,17,102.0,946.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.382,17,102.0,946.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.444,17,102.0,946.0,2.0,13.0,16.52,83.5,9.0,14.1,14.5
15.532,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.598,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.683,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.743,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.832,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.894,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
15.982,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
16.043,17,102.0,944.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
16.134,17,102.0,944.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
16.194,17,102.0,944.0,2.0,13.0,16.91,83.5,9.0,14.1,14.5
16.282,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.342,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.431,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.493,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.581,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.643,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.733,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.793,17,102.0,917.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.881,17,102.0,917.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
16.944,17,102.0,917.0,2.0,13.0,16.8,83.5,9.0,14.1,14.5
17.031,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.093,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.181,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.243,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.332,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.392,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.481,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.543,17,102.0,922.0,2.0,13.0,16.19,83.5,9.0,14.1,14.5
17.631,17,102.0,922.0,3.0,13.0,16.19,83.5,9.0,14.1,14.5
17.751,17,102.0,922.0,3.0,13.0,16.19,83.5,9.0,14.1,14.5
17.841,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
17.931,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
17.992,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.08,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.142,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.231,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.292,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.381,17,102.0,921.0,3.0,13.0,16.11,83.5,9.0,14.1,14.5
18.442,17,102.0,921.0,4.0,13.0,16.11,83.5,9.0,14.1,14.5
18.531,17,102.0,921.0,4.0,13.0,16.11,83.5,9.0,14.1,14.5
18.592,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
18.681,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
18.742,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
18.831,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
18.892,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
18.981,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
19.071,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
19.131,17,102.0,917.0,4.0,13.0,16.08,83.5,9.0,14.1,14.5
19.22,17,102.0,917.0,5.0,13.0,16.08,83.5,9.0,14.1,14.5
19.281,17,102.0,917.0,5.0,13.0,16.08,83.5,9.0,14.1,14.5
19.341,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.431,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.522,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.582,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.67,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.738,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.851,17,103.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
19.941,17,103.0,905.0,5.0,13.0,15.86,83.5,9.0,14.1,14.5
20.03,17,103.0,905.0,7.0,13.0,15.86,83.5,9.0,14.1,14.5
20.121,17,103.0,905.0,7.0,13.0,15.86,83.5,9.0,14.1,14.5
20.181,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.271,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.331,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.421,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.482,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.57,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.637,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.721,17,103.0,996.0,7.0,13.0,15.99,83.5,9.0,14.1,14.5
20.783,17,103.0,996.0,9.0,13.0,15.99,83.5,9.0,14.1,14.5
20.871,17,103.0,996.0,9.0,13.0,15.99,83.5,9.0,14.1,14.5
20.932,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,14.1,14.5
21.021,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,14.1,14.5
21.082,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,14.1,14.5
21.173,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,18.4,14.5
21.233,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.32,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.382,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.47,17,103.0,1053.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.532,17,103.0,1053.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.62,17,103.0,1053.0,9.0,13.0,18.33,83.5,9.0,18.4,19.6
21.682,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,18.4,19.6
21.77,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,18.4,19.6
21.832,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,18.4,19.6
21.92,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,23.9,19.6
21.983,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,23.9,24.7
22.071,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,23.9,24.7
22.132,17,102.0,1053.0,9.0,13.0,19.19,83.5,9.0,23.9,24.7
22.22,17,102.0,1206.0,9.0,13.0,19.19,83.5,9.0,23.9,24.7
22.283,17,102.0,1206.0,10.0,13.0,19.19,83.5,9.0,23.9,24.7
22.37,17,102.0,1206.0,10.0,13.0,19.19,83.5,9.0,23.9,24.7
22.437,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,23.9,24.7
22.521,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,23.9,24.7
22.581,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,23.9,24.7
22.671,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,24.7,24.7
22.731,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,24.7,24.3
22.82,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,24.7,24.3
22.883,17,99.0,1206.0,10.0,13.0,22.11,83.5,9.0,24.7,24.3
22.97,17,99.0,1310.0,10.0,13.0,22.11,83.5,9.0,24.7,24.3
23.031,17,99.0,1310.0,11.0,13.0,22.11,83.5,9.0,24.7,24.3
23.12,17,99.0,1310.0,11.0,14.0,22.11,83.5,9.0,24.7,24.3
23.182,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,24.7,24.3
23.271,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,24.7,24.3
23.332,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,24.7,24.3
23.42,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,25.1,24.3
23.482,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,25.1,25.1
23.569,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,25.1,25.1
23.631,17,98.0,1310.0,11.0,14.0,23.41,83.5,9.0,25.1,25.1
23.722,17,98.0,1331.0,11.0,14.0,23.41,83.5,9.0,25.1,25.1
23.78,17,98.0,1331.0,12.0,14.0,23.41,83.5,9.0,25.1,25.1
23.87,17,98.0,1331.0,12.0,14.0,23.41,83.5,9.0,25.1,25.1
23.961,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.02,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.081,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.17,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.234,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.32,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.47,17,97.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.532,17,97.0,1338.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.62,17,97.0,1338.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.681,17,97.0,1338.0,12.0,14.0,23.47,83.5,9.0,25.1,25.1
24.77,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.1,25.1
24.833,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.1,25.1
24.919,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.1,25.1
24.981,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.5,25.1
25.07,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.132,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.22,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.283,17,97.0,1346.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.37,17,97.0,1346.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.431,17,97.0,1346.0,12.0,14.0,23.61,83.5,9.0,25.5,25.5
25.52,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.5
25.582,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.5
25.67,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.5
25.732,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.5
25.82,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
25.881,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
25.971,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
26.031,17,97.0,1357.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
26.119,17,97.0,1357.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
26.183,17,97.0,1357.0,12.0,14.0,23.36,83.5,9.0,25.5,25.9
26.27,17,97.0,1357.0,12.0,14.0,23.94,83.5,9.0,25.5,25.9
26.332,17,97.0,1357.0,12.0,14.0,23.94,83.5,9.0,25.5,25.9
26.42,17,97.0,1357.0,12.0,14.0,23.94,83.5,9.0,25.5,25.9
