timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.181,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.271,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.391,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.482,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.571,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.661,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.751,37,99.0,823.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.842,37,99.0,827.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
3.93,37,99.0,827.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
4.02,37,99.0,827.0,0.0,25.0,8.55,83.1,21.0,14.1,14.5
4.11,37,99.0,827.0,0.0,25.0,8.49,83.1,21.0,14.1,14.5
4.2,37,99.0,827.0,0.0,25.0,8.49,83.1,21.0,14.1,14.5
4.29,37,99.0,827.0,0.0,25.0,8.49,83.1,21.0,14.1,14.5
4.38,37,99.0,827.0,0.0,25.0,8.49,83.1,21.0,16.9,14.5
4.471,37,99.0,827.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
4.561,38,99.0,827.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
4.651,38,99.0,827.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
4.741,38,99.0,847.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
4.831,38,99.0,847.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
4.92,38,99.0,847.0,0.0,25.0,8.49,83.1,21.0,16.9,16.9
5.011,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,16.9,16.9
5.101,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,16.9,16.9
5.191,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,16.9,16.9
5.282,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,17.3,16.9
5.375,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,17.3,16.9
5.461,38,99.0,847.0,0.0,25.0,10.27,83.1,21.0,17.3,16.9
5.551,38,100.0,847.0,0.0,25.0,10.27,83.1,21.0,17.3,16.9
5.642,38,100.0,854.0,0.0,25.0,10.27,83.1,21.0,17.3,16.9
5.733,38,100.0,854.0,6.0,25.0,10.27,83.1,21.0,17.3,16.9
5.821,38,100.0,854.0,6.0,26.0,10.27,83.1,21.0,17.3,16.9
5.911,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,17.3,16.9
6.001,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,17.3,16.9
6.091,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,17.3,16.9
6.181,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,20.0,16.9
6.272,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,20.0,22.4
6.363,38,100.0,854.0,6.0,26.0,13.38,83.1,21.0,20.0,22.4
6.451,38,101.0,854.0,6.0,26.0,13.38,83.1,21.0,20.0,22.4
6.541,38,101.0,1221.0,6.0,26.0,13.38,83.1,21.0,20.0,22.4
6.631,38,101.0,1221.0,11.0,26.0,13.38,83.1,21.0,20.0,22.4
6.722,38,101.0,1221.0,11.0,28.0,13.38,83.1,21.0,20.0,22.4
6.811,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,20.0,22.4
6.901,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,20.0,22.4
6.991,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,20.0,22.4
7.082,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,38.8,22.4
7.172,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,38.8,40.4
7.263,38,101.0,1221.0,11.0,28.0,17.3,83.1,21.0,38.8,40.4
7.352,38,109.0,1221.0,11.0,28.0,17.3,83.1,21.0,38.8,40.4
7.441,38,109.0,1677.0,11.0,28.0,17.3,83.1,21.0,38.8,40.4
7.531,38,109.0,1677.0,15.0,28.0,17.3,83.1,21.0,38.8,40.4
7.623,38,109.0,1677.0,15.0,32.0,17.3,83.1,21.0,38.8,40.4
7.712,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,38.8,40.4
7.802,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,38.8,40.4
7.891,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,38.8,40.4
7.981,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,14.1,40.4
8.072,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,14.1,14.5
8.161,38,109.0,1677.0,15.0,32.0,26.33,83.1,21.0,14.1,14.5
8.251,38,99.0,1677.0,15.0,32.0,26.33,83.1,21.0,14.1,14.5
8.341,38,99.0,1440.0,15.0,32.0,26.33,83.1,21.0,14.1,14.5
8.431,38,99.0,1440.0,17.0,32.0,26.33,83.1,21.0,14.1,14.5
8.521,38,99.0,1440.0,17.0,32.0,26.33,83.1,21.0,14.1,14.5
8.611,38,99.0,1440.0,17.0,32.0,20.13,83.1,21.0,14.1,14.5
8.701,38,99.0,1440.0,17.0,32.0,20.13,31.0,21.0,14.1,14.5
8.805,38,99.0,1440.0,17.0,32.0,20.13,31.0,21.0,14.1,14.5
8.911,38,99.0,1440.0,17.0,32.0,20.13,31.0,21.0,35.7,14.5
9.002,38,99.0,1440.0,17.0,32.0,20.13,31.0,21.0,35.7,36.5
9.091,38,99.0,1440.0,17.0,32.0,20.13,31.0,21.0,35.7,36.5
9.181,38,103.0,1440.0,17.0,32.0,20.13,31.0,21.0,35.7,36.5
9.273,38,103.0,1165.0,17.0,32.0,20.13,31.0,21.0,35.7,36.5
9.362,38,103.0,1165.0,20.0,32.0,20.13,31.0,21.0,35.7,36.5
9.452,38,103.0,1165.0,20.0,30.0,20.13,31.0,21.0,35.7,36.5
9.541,38,103.0,1165.0,20.0,30.0,17.24,31.0,21.0,35.7,36.5
9.631,38,103.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.7,36.5
9.721,38,103.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.7,36.5
9.812,38,103.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.3,36.5
9.901,38,103.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.3,35.7
9.991,38,103.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.3,35.7
10.081,38,110.0,1165.0,20.0,30.0,17.24,83.5,21.0,35.3,35.7
10.172,38,110.0,1345.0,20.0,30.0,17.24,83.5,21.0,35.3,35.7
10.262,38,110.0,1345.0,23.0,30.0,17.24,83.5,21.0,35.3,35.7
10.352,38,110.0,1345.0,23.0,29.0,17.24,83.5,21.0,35.3,35.7
10.442,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,35.3,35.7
10.531,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,35.3,35.7
10.621,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,35.3,35.7
10.713,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,36.9,35.7
10.802,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,36.9,37.6
10.891,38,110.0,1345.0,23.0,29.0,18.11,83.5,21.0,36.9,37.6
10.981,38,116.0,1345.0,23.0,29.0,18.11,83.5,21.0,36.9,37.6
11.071,38,116.0,1500.0,23.0,29.0,18.11,83.5,21.0,36.9,37.6
11.161,38,116.0,1500.0,25.0,29.0,18.11,83.5,21.0,36.9,37.6
11.252,38,116.0,1500.0,25.0,29.0,18.11,83.5,21.0,36.9,37.6
11.342,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,36.9,37.6
11.431,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,36.9,37.6
11.521,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,36.9,37.6
11.612,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,38.4,37.6
11.702,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,38.4,38.8
11.791,38,116.0,1500.0,25.0,29.0,20.61,83.5,21.0,38.4,38.8
11.881,38,122.0,1500.0,25.0,29.0,20.61,83.5,21.0,38.4,38.8
11.971,38,122.0,1660.0,25.0,29.0,20.61,83.5,21.0,38.4,38.8
12.061,38,122.0,1660.0,28.0,29.0,20.61,83.5,21.0,38.4,38.8
12.152,38,122.0,1660.0,28.0,30.0,20.61,83.5,21.0,38.4,38.8
12.242,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,38.4,38.8
12.331,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,38.4,38.8
12.421,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,38.4,38.8
12.511,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,40.8,38.8
12.601,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,40.8,41.6
12.691,38,122.0,1660.0,28.0,30.0,22.8,83.5,21.0,40.8,41.6
12.789,38,128.0,1660.0,28.0,30.0,22.8,83.5,21.0,40.8,41.6
12.9,38,128.0,1812.0,28.0,30.0,22.8,83.5,21.0,40.8,41.6
12.991,38,128.0,1812.0,31.0,30.0,22.8,83.5,21.0,40.8,41.6
13.082,38,128.0,1812.0,31.0,30.0,22.8,83.5,21.0,40.8,41.6
13.171,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,40.8,41.6
13.261,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,40.8,41.6
13.351,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,40.8,41.6
13.442,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,39.2,41.6
13.531,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,39.2,36.9
13.623,38,128.0,1812.0,31.0,30.0,27.08,83.5,21.0,39.2,36.9
13.712,38,126.0,1812.0,31.0,30.0,27.08,83.5,21.0,39.2,36.9
13.809,38,126.0,1754.0,31.0,30.0,27.08,83.5,21.0,39.2,36.9
13.89,38,126.0,1754.0,33.0,30.0,27.08,83.5,21.0,39.2,36.9
13.982,38,126.0,1754.0,33.0,31.0,27.08,83.5,21.0,39.2,36.9
14.101,38,126.0,1754.0,33.0,31.0,24.33,83.5,21.0,39.2,36.9
14.191,38,126.0,1754.0,33.0,31.0,24.33,31.0,21.0,39.2,36.9
14.281,38,126.0,1754.0,33.0,31.0,24.33,31.0,21.0,39.2,36.9
14.371,38,126.0,1754.0,33.0,31.0,24.33,31.0,21.0,33.7,36.9
14.462,38,126.0,1754.0,33.0,31.0,24.33,31.0,21.0,33.7,37.6
14.551,38,126.0,1754.0,33.0,31.0,24.33,31.0,21.0,33.7,37.6
14.642,38,102.0,1754.0,33.0,31.0,24.33,31.0,21.0,33.7,37.6
14.732,38,102.0,1247.0,33.0,31.0,24.33,31.0,21.0,33.7,37.6
14.833,38,102.0,1247.0,33.0,31.0,24.33,31.0,21.0,33.7,37.6
14.911,38,102.0,1247.0,33.0,30.0,24.33,31.0,21.0,33.7,37.6
15.002,38,102.0,1247.0,33.0,30.0,19.94,31.0,21.0,33.7,37.6
15.091,38,102.0,1247.0,33.0,30.0,19.94,83.5,21.0,33.7,37.6
15.182,38,102.0,1247.0,33.0,30.0,19.94,83.5,21.0,33.7,37.6
15.271,38,102.0,1247.0,33.0,30.0,19.94,83.5,21.0,38.4,37.6
15.362,38,102.0,1247.0,33.0,30.0,19.94,83.5,21.0,38.4,37.6
15.482,38,102.0,1247.0,33.0,30.0,19.94,83.5,21.0,38.4,37.6
15.572,38,114.0,1247.0,33.0,30.0,19.94,83.5,21.0,38.4,37.6
15.661,38,114.0,1317.0,33.0,30.0,19.94,83.5,21.0,38.4,37.6
15.751,38,114.0,1317.0,35.0,30.0,19.94,83.5,21.0,38.4,37.6
15.841,38,114.0,1317.0,35.0,29.0,19.94,83.5,21.0,38.4,37.6
15.931,38,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.4,37.6
16.023,38,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.4,37.6
16.111,38,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.4,37.6
16.204,38,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.8,37.6
16.292,38,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.8,39.6
16.382,39,114.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.8,39.6
16.471,39,120.0,1317.0,35.0,29.0,17.58,83.5,21.0,38.8,39.6
16.561,39,120.0,1359.0,35.0,29.0,17.58,83.5,21.0,38.8,39.6
16.651,39,120.0,1359.0,37.0,29.0,17.58,83.5,21.0,38.8,39.6
16.743,39,120.0,1359.0,37.0,28.0,17.58,83.5,21.0,38.8,39.6
16.805,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.6
16.921,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.6
17.011,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.6
17.101,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.6
17.192,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.2
17.252,39,120.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.2
17.342,39,124.0,1359.0,37.0,28.0,20.74,83.5,21.0,38.8,39.2
17.431,39,124.0,1406.0,37.0,28.0,20.74,83.5,21.0,38.8,39.2
17.521,39,124.0,1406.0,38.0,28.0,20.74,83.5,21.0,38.8,39.2
17.612,39,124.0,1406.0,38.0,28.0,20.74,83.5,21.0,38.8,39.2
17.703,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,38.8,39.2
17.791,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,38.8,39.2
17.881,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,38.8,39.2
17.971,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,37.6,39.2
18.061,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,37.6,37.6
18.151,39,124.0,1406.0,38.0,28.0,20.52,83.5,21.0,37.6,37.6
18.241,39,121.0,1406.0,38.0,28.0,20.52,83.5,21.0,37.6,37.6
18.331,39,121.0,1453.0,38.0,28.0,20.52,83.5,21.0,37.6,37.6
18.421,39,121.0,1453.0,39.0,28.0,20.52,83.5,21.0,37.6,37.6
18.511,39,121.0,1453.0,39.0,28.0,20.52,83.5,21.0,37.6,37.6
18.602,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,37.6,37.6
18.691,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,37.6,37.6
18.753,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,37.6,37.6
18.841,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,35.7,37.6
18.901,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,35.7,35.7
18.992,39,121.0,1453.0,39.0,28.0,18.19,83.5,21.0,35.7,35.7
19.083,39,115.0,1453.0,39.0,28.0,18.19,83.5,21.0,35.7,35.7
19.173,39,115.0,1481.0,39.0,28.0,18.19,83.5,21.0,35.7,35.7
19.262,39,115.0,1481.0,40.0,28.0,18.19,83.5,21.0,35.7,35.7
19.352,39,115.0,1481.0,40.0,28.0,18.19,83.5,21.0,35.7,35.7
19.443,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,35.7,35.7
19.531,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,35.7,35.7
19.623,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,35.7,35.7
19.711,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,34.1,35.7
19.805,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,34.1,34.5
19.892,39,115.0,1481.0,40.0,28.0,17.61,83.5,21.0,34.1,34.5
19.952,39,109.0,1481.0,40.0,28.0,17.61,83.5,21.0,34.1,34.5
20.042,39,109.0,1516.0,40.0,28.0,17.61,83.5,21.0,34.1,34.5
20.102,39,109.0,1516.0,41.0,28.0,17.61,83.5,21.0,34.1,34.5
20.191,39,109.0,1516.0,41.0,27.0,17.61,83.5,21.0,34.1,34.5
20.282,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,34.1,34.5
20.371,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,34.1,34.5
20.463,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,34.1,34.5
20.551,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,31.8,34.5
20.643,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
20.731,39,109.0,1516.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
20.824,39,107.0,1516.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
20.911,39,107.0,1531.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
21.001,39,107.0,1531.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
21.091,39,107.0,1531.0,41.0,27.0,17.08,83.5,21.0,31.8,31.8
21.154,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.8,31.8
21.244,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.8,31.8
21.306,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.8,31.8
21.392,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.0,31.8
21.482,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.0,31.4
21.571,39,107.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.0,31.4
21.664,39,103.0,1531.0,41.0,27.0,16.05,83.5,21.0,31.0,31.4
21.752,39,103.0,1556.0,41.0,27.0,16.05,83.5,21.0,31.0,31.4
21.841,39,103.0,1556.0,42.0,27.0,16.05,83.5,21.0,31.0,31.4
21.902,39,103.0,1556.0,42.0,27.0,16.05,83.5,21.0,31.0,31.4
21.991,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.053,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.144,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.232,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.324,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.411,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.508,39,103.0,1556.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.592,39,103.0,1565.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.682,39,103.0,1565.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.747,39,103.0,1565.0,42.0,27.0,16.94,83.5,21.0,31.0,31.4
22.804,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,31.0,31.4
22.891,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,31.0,31.4
22.981,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,31.0,31.4
23.07,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,29.8,31.4
23.162,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.251,39,103.0,1565.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.342,39,104.0,1565.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.431,39,104.0,1575.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.524,39,104.0,1575.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.611,39,104.0,1575.0,42.0,27.0,17.02,83.5,21.0,29.8,30.2
23.703,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
23.792,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
23.851,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
23.941,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.003,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.092,39,104.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.183,39,102.0,1575.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.272,39,102.0,1578.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.363,39,102.0,1578.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.452,39,102.0,1578.0,42.0,27.0,16.19,83.5,21.0,29.8,30.2
24.543,39,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
24.632,39,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
24.725,39,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
24.812,39,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
24.901,39,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
24.991,40,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
25.052,40,102.0,1578.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
25.143,40,102.0,1584.0,42.0,27.0,16.58,83.5,21.0,29.8,30.2
25.205,40,102.0,1584.0,43.0,27.0,16.58,83.5,21.0,29.8,30.2
25.291,40,102.0,1584.0,43.0,27.0,16.58,83.5,21.0,29.8,30.2
25.382,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,30.2
25.471,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,30.2
25.562,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,30.2
25.652,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,30.2
25.745,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,29.8
25.834,40,102.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,29.8
25.893,40,103.0,1584.0,43.0,27.0,16.63,83.5,21.0,29.8,29.8
25.952,40,103.0,1596.0,43.0,27.0,16.63,83.5,21.0,29.8,29.8
26.042,40,103.0,1596.0,42.0,27.0,16.63,83.5,21.0,29.8,29.8
26.103,40,103.0,1596.0,42.0,27.0,16.63,83.5,21.0,29.8,29.8
26.191,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,29.8
26.252,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,29.8
26.343,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,29.8
26.404,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,29.8
26.491,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,30.2
26.583,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,30.2
26.672,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,30.2
26.762,40,103.0,1596.0,42.0,27.0,17.05,83.5,21.0,29.8,30.2
26.851,40,103.0,1596.0,43.0,27.0,17.05,83.5,21.0,29.8,30.2
26.942,40,103.0,1596.0,43.0,27.0,17.05,83.5,21.0,29.8,30.2
27.003,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,30.2
27.093,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,30.2
27.153,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,30.2
27.242,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,30.2
27.363,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.453,40,103.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.542,40,104.0,1596.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.663,40,104.0,1600.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.751,40,104.0,1600.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.841,40,104.0,1600.0,43.0,27.0,16.66,83.5,21.0,29.8,29.8
27.902,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,29.8,29.8
27.991,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,29.8,29.8
28.053,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,29.8,29.8
28.142,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,27.5,29.8
28.203,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.291,40,104.0,1600.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.383,40,102.0,1600.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.474,40,102.0,1585.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.562,40,102.0,1585.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.652,40,102.0,1585.0,43.0,27.0,16.27,83.5,21.0,27.5,27.1
28.743,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,27.5,27.1
28.84,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,27.5,27.1
28.921,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,27.5,27.1
29.011,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,14.1,27.1
29.102,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,14.1,14.5
29.191,40,102.0,1585.0,43.0,27.0,15.74,83.5,21.0,14.1,14.5
29.282,40,101.0,1585.0,43.0,27.0,15.74,83.5,21.0,14.1,14.5
29.373,40,101.0,1530.0,43.0,27.0,15.74,83.5,21.0,14.1,14.5
