timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.687,-1,96.0,1159.0,0.0,-6.0,20.22,83.1,-8.0,14.1,14.5
3.777,-1,96.0,1053.0,0.0,-6.0,20.22,83.1,-8.0,14.1,14.5
3.867,-1,96.0,1053.0,0.0,-6.0,20.22,83.1,-8.0,14.1,14.5
3.957,-1,96.0,1053.0,0.0,9.0,20.22,83.1,-8.0,14.1,14.5
4.047,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.1,14.5
4.137,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.1,14.5
4.227,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.1,14.5
4.317,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.5
4.467,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.1
4.557,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.1
4.647,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.1
4.737,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.1
4.797,-1,96.0,1053.0,0.0,9.0,18.55,83.1,-8.0,14.5,14.1
4.887,-1,96.0,1053.0,0.0,8.0,18.55,83.1,-8.0,14.5,14.1
4.976,-1,96.0,1053.0,0.0,8.0,19.3,83.1,-8.0,14.5,14.1
5.037,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.1
5.097,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.1
5.186,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.1
5.276,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.5
5.366,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.5
5.456,-1,96.0,1053.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.5
5.546,-1,96.0,1024.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.5
5.636,-1,96.0,1024.0,0.0,8.0,19.3,83.5,-8.0,14.5,14.5
5.726,-1,96.0,1024.0,0.0,7.0,19.3,83.5,-8.0,14.5,14.5
5.817,-1,96.0,1024.0,0.0,7.0,19.3,83.5,-8.0,14.5,14.5
5.906,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.5,14.5
5.996,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.5,14.5
6.086,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.147,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.236,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.297,-1,96.0,1024.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.386,-1,96.0,1068.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.476,-1,96.0,1068.0,0.0,7.0,19.3,83.1,-8.0,14.1,14.5
6.566,-1,96.0,1068.0,0.0,6.0,19.3,83.1,-8.0,14.1,14.5
6.656,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
6.746,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
6.836,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
6.956,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.046,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.166,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.256,-1,96.0,1068.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.345,-1,96.0,1007.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.455,-1,96.0,1007.0,0.0,6.0,18.99,83.1,-8.0,14.1,14.5
7.496,-1,96.0,1007.0,0.0,5.0,18.99,83.1,-8.0,14.1,14.5
7.585,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
7.677,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
7.765,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
7.855,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.035,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.096,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.185,-1,96.0,1007.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.246,-1,96.0,1042.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.335,-1,96.0,1042.0,0.0,5.0,18.74,83.1,-8.0,14.1,14.5
8.396,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.1,14.5
8.485,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.1,14.5
8.546,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.1,14.5
8.635,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.1,14.5
8.696,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
8.785,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
8.875,-1,96.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
8.97,-1,97.0,1042.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
9.084,-1,97.0,1047.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
9.169,-1,97.0,1047.0,0.0,4.0,18.74,83.1,-8.0,14.5,14.5
9.265,-1,97.0,1047.0,0.0,3.0,18.74,83.1,-8.0,14.5,14.5
9.355,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.445,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.535,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.596,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.685,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.746,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.835,-1,97.0,1047.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
9.955,-1,97.0,1048.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
10.076,-1,97.0,1048.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
10.136,-1,97.0,1048.0,0.0,3.0,18.8,83.1,-8.0,14.5,14.5
10.225,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.315,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.405,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.495,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.586,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.675,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.766,-1,97.0,1048.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.855,-1,97.0,1043.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
10.944,-1,97.0,1043.0,0.0,3.0,18.3,83.1,-8.0,14.5,14.5
11.034,-1,97.0,1043.0,0.0,2.0,18.3,83.1,-8.0,14.5,14.5
11.124,-1,97.0,1043.0,0.0,2.0,18.38,83.1,-8.0,14.5,14.5
11.215,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.5,14.5
11.305,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.5,14.5
11.395,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.485,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.574,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.664,-1,97.0,1043.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.754,-1,97.0,1035.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.904,-1,97.0,1035.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
11.994,-1,97.0,1035.0,0.0,2.0,18.38,83.5,-8.0,14.1,14.5
12.114,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.204,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.294,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.385,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.475,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.535,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.624,-1,97.0,1035.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.714,-1,97.0,1036.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.804,-1,97.0,1036.0,0.0,2.0,18.63,83.5,-8.0,14.1,14.5
12.894,-1,97.0,1036.0,0.0,1.0,18.63,83.5,-8.0,14.1,14.5
12.984,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.1,14.5
13.074,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.1,14.5
13.164,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.1,14.5
13.254,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.344,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.435,-1,97.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.524,-1,98.0,1036.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.614,-1,98.0,1032.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.704,-1,98.0,1032.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.794,-1,98.0,1032.0,0.0,1.0,18.69,83.5,-8.0,14.5,14.5
13.884,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
13.974,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.064,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.154,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.244,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.334,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.424,-1,98.0,1032.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.485,-1,98.0,1036.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.574,-1,98.0,1036.0,0.0,1.0,18.72,83.5,-8.0,14.5,14.5
14.634,-1,98.0,1036.0,0.0,0.0,18.72,83.5,-8.0,14.5,14.5
14.723,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.5,14.5
14.814,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.5,14.5
14.903,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.5,14.5
14.994,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.084,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.174,-1,98.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.264,-1,99.0,1036.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.354,-1,99.0,1029.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.443,-1,99.0,1029.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.533,-1,99.0,1029.0,0.0,0.0,18.66,83.5,-8.0,14.1,14.5
15.624,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
15.685,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
15.773,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
15.834,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
15.923,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.013,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.104,-1,99.0,1029.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.193,-1,99.0,1022.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.283,-1,99.0,1022.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.373,-1,99.0,1022.0,0.0,0.0,18.91,83.5,-8.0,14.1,14.5
16.435,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.1,14.5
16.523,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.1,14.5
16.584,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.1,14.5
16.673,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
16.763,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
16.853,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
16.943,-1,99.0,1022.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
17.033,-1,99.0,1034.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
17.123,-1,99.0,1034.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
17.214,-1,99.0,1034.0,0.0,0.0,18.74,83.5,-8.0,14.5,14.5
17.274,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.334,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.423,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.513,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.603,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.693,-1,99.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.783,-1,100.0,1034.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.873,-1,100.0,1043.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
17.963,-1,100.0,1043.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
18.053,-1,100.0,1043.0,0.0,0.0,19.16,83.5,-8.0,14.5,14.5
18.144,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.5
18.233,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.5
18.323,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.5
18.384,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.5
18.473,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.1
18.534,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.1
18.624,-1,100.0,1043.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.1
18.728,-1,100.0,1042.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.1
18.803,-1,100.0,1042.0,0.0,0.0,18.88,83.5,-8.0,14.5,14.1
18.893,-1,100.0,1042.0,0.0,-1.0,18.88,83.5,-8.0,14.5,14.1
18.983,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.1
19.073,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.1
19.163,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.1
19.253,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.1
19.343,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.433,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.523,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.584,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.673,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.734,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.823,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
19.913,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
20.003,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.1,14.5
20.093,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.183,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.273,-1,100.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.363,-1,101.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.453,-1,101.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.543,-1,101.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.634,-1,101.0,1042.0,0.0,-1.0,19.16,83.5,-8.0,14.5,14.5
20.723,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.5,14.5
20.813,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.5,14.5
20.874,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.5,14.5
20.934,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.023,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.113,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.203,-1,101.0,1042.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.292,-1,101.0,1041.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.383,-1,101.0,1041.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.473,-1,101.0,1041.0,0.0,-1.0,19.24,83.5,-8.0,14.1,14.5
21.533,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.1,14.5
21.623,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.1,14.5
21.684,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.1,14.5
21.772,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.5
21.833,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
21.922,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
21.983,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
22.072,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
22.133,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
22.222,-1,101.0,1041.0,0.0,-1.0,19.08,83.5,-8.0,14.5,14.1
22.312,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.1
22.403,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.1
22.493,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.1
22.583,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.1
22.672,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.5
22.733,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.5
22.822,-1,101.0,1041.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.5
22.883,-1,101.0,1013.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.5
22.972,-1,101.0,1013.0,0.0,-1.0,19.02,83.5,-8.0,14.5,14.5
23.033,-1,101.0,1013.0,0.0,-2.0,19.02,83.5,-8.0,14.5,14.5
23.123,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.183,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.272,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.333,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.423,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.483,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.572,-1,101.0,1013.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.633,-1,101.0,973.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.722,-1,101.0,973.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.784,-1,101.0,973.0,0.0,-2.0,18.38,83.5,-8.0,14.5,14.5
23.872,-1,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.5,14.5
23.933,-1,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.5,14.5
24.023,-1,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.5,14.5
24.083,-1,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.9,14.5
24.202,-1,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.9,14.9
24.292,0,101.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.9,14.9
24.39,0,102.0,973.0,0.0,-2.0,17.66,83.5,-8.0,14.9,14.9
24.472,0,102.0,969.0,0.0,-2.0,17.66,83.5,-8.0,14.9,14.9
24.533,0,102.0,969.0,1.0,-2.0,17.66,83.5,-8.0,14.9,14.9
24.622,0,102.0,969.0,1.0,-3.0,17.66,83.5,-8.0,14.9,14.9
24.683,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,14.9,14.9
24.772,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,14.9,14.9
24.833,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,14.9,14.9
24.922,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,15.3,14.9
24.984,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.072,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.133,0,102.0,969.0,1.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.222,0,102.0,1007.0,1.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.283,0,102.0,1007.0,2.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.372,0,102.0,1007.0,2.0,-3.0,17.69,83.5,-8.0,15.3,14.9
25.433,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,15.3,14.9
25.527,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,15.3,14.9
25.583,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,15.3,14.9
25.672,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.9
25.733,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.5
25.823,0,102.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.5
25.913,0,103.0,1007.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.5
25.973,0,103.0,1204.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.5
26.033,0,103.0,1204.0,2.0,-3.0,18.61,83.5,-8.0,14.1,14.5
26.122,0,103.0,1204.0,2.0,-2.0,18.61,83.5,-8.0,14.1,14.5
26.213,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.1,14.5
26.303,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.1,14.5
26.392,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.1,14.5
26.482,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.572,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.633,0,103.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.724,0,105.0,1204.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.783,0,105.0,1107.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.872,0,105.0,1107.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
26.933,0,105.0,1107.0,2.0,-2.0,22.97,83.5,-8.0,14.5,14.5
27.022,0,105.0,1107.0,2.0,-2.0,20.55,83.5,-8.0,14.5,14.5
