timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
4.29,31,91.0,1107.0,0.0,22.0,2.47,89.0,22.0,14.1,14.5
4.352,31,91.0,1107.0,0.0,30.0,2.47,89.0,22.0,14.1,14.5
4.439,31,91.0,1107.0,0.0,30.0,8.8,89.0,22.0,14.1,14.5
4.5,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
4.591,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
4.679,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
4.77,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
4.861,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
4.95,31,96.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
5.04,31,96.0,928.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
5.101,31,96.0,928.0,0.0,30.0,8.8,83.1,22.0,14.1,14.5
5.19,31,96.0,928.0,0.0,35.0,8.8,83.1,22.0,14.1,14.5
5.251,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.34,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.402,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.493,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.553,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.639,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.7,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.79,31,96.0,874.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.852,31,96.0,874.0,0.0,35.0,9.49,83.1,22.0,14.1,14.5
5.94,31,96.0,874.0,0.0,33.0,9.49,83.1,22.0,14.1,14.5
6.001,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.09,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.151,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.239,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.3,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.39,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.51,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.599,31,96.0,860.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.719,31,96.0,860.0,0.0,33.0,8.74,83.1,22.0,14.1,14.5
6.81,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
6.9,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
6.991,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.051,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.14,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.2,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.29,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.353,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.44,31,96.0,833.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.53,31,96.0,833.0,0.0,32.0,8.74,83.1,22.0,14.1,14.5
7.591,31,96.0,833.0,0.0,31.0,8.74,83.1,22.0,14.1,14.5
7.651,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
7.74,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
7.801,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
7.891,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
7.952,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.039,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.1,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.189,31,96.0,819.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.25,31,96.0,819.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.339,31,96.0,819.0,0.0,31.0,8.66,83.1,22.0,14.1,14.5
8.401,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.491,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.55,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.639,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.701,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.791,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.851,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
8.94,31,96.0,804.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
9.0,31,96.0,804.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
9.09,31,96.0,804.0,0.0,31.0,8.72,83.1,22.0,14.1,14.5
9.152,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
9.24,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
9.33,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
9.426,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.9,14.5
9.509,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.9,14.9
9.599,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.9,14.9
9.69,31,97.0,804.0,0.0,31.0,9.88,83.1,22.0,14.9,14.9
9.779,31,97.0,930.0,0.0,31.0,9.88,83.1,22.0,14.9,14.9
9.869,31,97.0,930.0,0.0,31.0,9.88,83.1,22.0,14.9,14.9
9.959,31,97.0,930.0,0.0,30.0,9.88,83.1,22.0,14.9,14.9
10.05,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.9,14.9
10.14,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.9,14.9
10.23,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.9,14.9
10.29,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.1,14.9
10.379,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
10.44,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
10.529,31,98.0,930.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
10.62,31,98.0,938.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
10.71,31,98.0,938.0,0.0,30.0,10.33,83.1,22.0,14.1,14.5
10.799,31,98.0,938.0,0.0,32.0,10.33,83.1,22.0,14.1,14.5
10.89,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
10.979,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.071,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.159,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.249,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.341,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.43,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.494,31,98.0,930.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.579,31,98.0,930.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.641,31,98.0,930.0,0.0,32.0,10.63,83.1,22.0,14.1,14.5
11.73,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
11.819,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
11.91,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.0,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.091,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.179,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.241,31,99.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.33,31,99.0,938.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.392,31,99.0,938.0,0.0,32.0,10.44,83.1,22.0,14.1,14.5
12.494,31,99.0,938.0,0.0,31.0,10.44,83.1,22.0,14.1,14.5
12.57,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
12.659,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
12.75,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
12.839,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
12.929,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
13.019,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
13.08,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
13.14,31,99.0,948.0,0.0,31.0,10.86,83.1,22.0,14.1,14.5
13.229,31,99.0,948.0,1.0,31.0,10.86,83.1,22.0,14.1,14.5
13.319,31,99.0,948.0,1.0,31.0,10.86,83.1,22.0,14.1,14.5
13.411,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.499,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.59,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.679,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.77,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.862,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
13.953,31,100.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
14.04,31,100.0,1025.0,1.0,31.0,10.91,83.1,22.0,14.1,14.5
14.13,31,100.0,1025.0,2.0,31.0,10.91,83.1,22.0,14.1,14.5
14.19,31,100.0,1025.0,2.0,31.0,10.91,83.1,22.0,14.1,14.5
14.279,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.34,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.429,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.519,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.609,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.699,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.791,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.88,31,100.0,964.0,2.0,31.0,11.16,83.1,22.0,14.1,14.5
14.969,31,100.0,964.0,1.0,31.0,11.16,83.1,22.0,14.1,14.5
15.03,31,100.0,964.0,1.0,31.0,11.16,83.1,22.0,14.1,14.5
15.09,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.1,14.5
15.179,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.1,14.5
15.24,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.1,14.5
15.33,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.5,14.5
15.42,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.5,14.5
15.509,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.5,14.5
15.599,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.5,14.5
15.69,31,100.0,942.0,1.0,31.0,9.91,83.1,22.0,14.5,14.5
15.78,31,100.0,942.0,0.0,31.0,9.91,83.1,22.0,14.5,14.5
15.84,31,100.0,942.0,0.0,30.0,9.91,83.1,22.0,14.5,14.5
15.929,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.5,14.5
15.992,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.5,14.5
16.079,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.5,14.5
16.142,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.229,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.291,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.379,31,99.0,942.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.469,31,99.0,924.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.559,31,99.0,924.0,0.0,30.0,9.86,83.1,22.0,14.1,14.5
16.651,31,99.0,924.0,0.0,29.0,9.86,83.1,22.0,14.1,14.5
16.739,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
16.829,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
16.919,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.01,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.099,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.189,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.279,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.34,31,99.0,934.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.429,31,99.0,934.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.491,31,99.0,934.0,0.0,29.0,9.72,83.1,22.0,14.1,14.5
17.58,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
17.67,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
17.759,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
17.85,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
17.941,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.029,30,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.09,30,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.179,30,99.0,987.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.24,30,99.0,987.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.33,30,99.0,987.0,0.0,29.0,9.99,83.1,22.0,14.1,14.5
18.393,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.479,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.54,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.629,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.69,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.779,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.87,30,100.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
18.959,30,100.0,927.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
19.05,30,100.0,927.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
19.139,30,100.0,927.0,0.0,29.0,10.52,83.1,22.0,14.1,14.5
19.229,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.296,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.379,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.44,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.53,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.59,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.679,30,99.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.773,30,99.0,876.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.83,30,99.0,876.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.891,30,99.0,876.0,0.0,29.0,9.8,83.1,22.0,14.1,14.5
19.979,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.069,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.13,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.191,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.279,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.341,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.43,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.492,30,99.0,852.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.579,30,99.0,852.0,0.0,29.0,9.3,83.1,22.0,14.1,14.5
20.64,30,99.0,852.0,0.0,27.0,9.3,83.1,22.0,14.1,14.5
20.73,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
20.79,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
20.879,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
20.94,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.029,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.091,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.179,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.241,30,99.0,850.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.331,30,99.0,850.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.39,30,99.0,850.0,0.0,27.0,9.05,83.1,22.0,14.1,14.5
21.479,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.54,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.629,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.694,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.779,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.84,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.929,30,98.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
21.991,30,98.0,845.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
22.079,30,98.0,845.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
22.141,30,98.0,845.0,0.0,27.0,9.11,83.1,22.0,14.1,14.5
22.23,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.291,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.379,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.44,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.531,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.59,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.681,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.742,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.829,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.892,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1,14.5
22.979,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.1,14.5
23.04,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.1,14.5
23.133,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.1,14.5
23.191,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.279,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.341,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.43,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.49,30,98.0,936.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.579,30,98.0,936.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.64,30,98.0,936.0,0.0,27.0,8.99,83.1,22.0,14.5,14.5
23.729,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.5,14.5
23.79,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.5,14.5
23.879,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.5,14.5
23.94,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.029,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.12,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.18,30,99.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.241,30,99.0,939.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.33,30,99.0,939.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
24.391,30,99.0,939.0,0.0,29.0,10.86,83.1,22.0,14.9,14.5
24.479,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.54,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.631,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.691,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.779,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.841,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.931,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
24.992,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
25.08,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
25.14,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
25.23,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.291,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.379,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.441,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.531,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.592,29,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.679,29,100.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.741,29,100.0,919.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.83,29,100.0,919.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
25.892,29,100.0,919.0,0.0,28.0,10.13,83.1,22.0,14.9,14.5
25.98,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
26.041,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
26.13,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
26.191,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.279,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.341,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.43,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.493,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.58,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.641,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
26.73,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
26.792,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
26.88,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
26.941,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
